Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2022-01-01 06:18:43;0;0;440.53;0;0
2022-01-01 06:28:43;0;0;440.53;0;0
2022-01-01 06:38:43;0;0;440.53;0;0
2022-01-01 06:48:44;0;0;440.53;0;0
2022-01-01 06:58:44;0;0;440.53;0;0
2022-01-01 07:08:43;0;0;440.53;0;0
2022-01-01 07:18:44;0;0;440.53;0;0
2022-01-01 07:28:43;0;0;440.53;0;0
2022-01-01 07:38:44;0;0;440.53;0;0
2022-01-01 07:48:44;0;0;440.53;0;0
2022-01-01 07:58:44;0;0;440.53;0;0
2022-01-01 08:08:44;0;0;440.53;0;0
2022-01-01 08:18:45;0;0;440.53;0;0
2022-01-01 08:28:47;0;0;440.53;0;0
2022-01-01 08:38:44;0;0;440.53;0;0
2022-01-01 08:48:44;0;0;440.53;0;0
2022-01-01 08:58:44;0;0;440.53;0;0
2022-01-01 09:08:45;0;0;440.53;0;0
2022-01-01 09:18:45;0;0;440.53;0;0
2022-01-01 09:28:45;0;0;440.53;0;0
2022-01-01 09:38:45;0;0;440.53;0;0
2022-01-01 09:48:45;0;0;440.53;0;0
2022-01-01 09:58:45;0;0;440.53;0;0
2022-01-01 10:08:45;0;0;440.53;0;0
2022-01-01 10:18:45;0;0;440.53;0;0
2022-01-01 10:28:45;0;0;440.53;0;0
2022-01-01 10:38:45;0;0;440.53;0;0
2022-01-01 10:48:45;0;0;440.53;0;0
2022-01-01 10:58:46;0;0;440.53;0;0
2022-01-01 11:08:46;0;0;440.53;0;0
2022-01-01 11:18:46;0;0;440.53;0;0
2022-01-01 11:28:46;0;0;440.53;0;0
2022-01-01 11:38:46;0;0;440.53;0;0
2022-01-01 11:48:46;0;0;440.53;0;0
2022-01-01 11:58:46;0;0;440.53;0;0
2022-01-01 12:08:46;0;0;440.53;0;0
2022-01-01 12:18:46;0;0;440.53;0;0
2022-01-01 12:28:47;0;0;440.53;0;0
2022-01-01 12:38:47;0;0;440.53;0;0
2022-01-01 12:48:47;0;0;440.53;0;0
2022-01-01 12:58:47;0;0;440.53;0;0
2022-01-01 13:08:47;0;0;440.53;0;0
2022-01-01 13:18:47;0;0;440.53;0;0
2022-01-01 13:28:47;0;0;440.53;0;0
2022-01-01 13:38:47;0;0;440.53;0;0
2022-01-01 13:48:48;0;0;440.53;0;0
2022-01-01 13:58:47;0;0;440.53;0;0
2022-01-01 14:08:48;0;0;440.53;0;0
2022-01-01 14:18:48;0;0;440.53;0;0
2022-01-01 14:28:48;0;0;440.53;0;0
2022-01-01 14:38:48;0;0;440.53;0;0
2022-01-01 14:48:48;0;0;440.53;0;0
2022-01-01 14:58:48;0;0;440.53;0;0
2022-01-01 15:08:49;0;0;440.53;0;0
2022-01-01 15:18:49;0;0;440.53;0;0
2022-01-01 15:28:48;0;0;440.53;0;0
2022-01-01 15:38:50;0;0;440.53;0;0
2022-01-01 15:48:49;0;0;440.53;0;0
2022-01-01 15:58:49;0;0;440.53;0;0
2022-01-01 16:08:49;0;0;440.53;0;0
2022-01-01 16:18:49;0;0;440.53;0;0
2022-01-01 16:28:49;0;0;440.53;0;0
2022-01-01 16:38:49;0;0;440.53;0;0
2022-01-01 16:48:49;0;0;440.53;0;0
2022-01-01 16:58:50;0;0;440.53;0;0
2022-01-01 17:08:49;0;0;440.53;0;0
2022-01-01 17:18:49;0;0;440.53;0;0
2022-01-01 17:28:49;0;0;440.53;0;0
2022-01-01 17:38:49;0;0;440.53;0;0
2022-01-01 17:48:50;0;0;440.53;0;0
2022-01-01 17:58:50;0;0;440.53;0;0
2022-01-01 18:08:50;0;0;440.53;0;0
2022-01-01 18:18:50;0;0;440.53;0;0
2022-01-01 18:28:50;0;0;440.53;0;0
2022-01-01 18:38:50;0;0;440.53;0;0
2022-01-01 18:48:50;0;0;440.53;0;0
2022-01-01 18:58:50;0;0;440.53;0;0
2022-01-01 19:08:51;0;0;440.53;0;0
2022-01-01 19:18:50;0;0;440.53;0;0
2022-01-01 19:28:52;0;0;440.53;0;0
2022-01-01 19:38:51;0;0;440.53;0;0
2022-01-01 19:48:51;0;0;440.53;0;0
2022-01-01 19:58:51;0;0;440.53;0;0
2022-01-01 20:08:52;0;0;440.53;0;0
2022-01-01 20:18:52;0;0;440.53;0;0
2022-01-01 20:28:52;0;0;440.53;0;0
2022-01-01 20:38:52;0;0;440.53;0;0
2022-01-01 20:48:52;0;0;440.53;0;0
2022-01-01 20:58:51;0;0;440.53;0;0
2022-01-01 21:08:52;0;0;440.53;0;0
2022-01-01 21:18:52;0;0;440.53;0;0
2022-01-01 21:28:52;0;0;440.53;0;0
2022-01-01 21:38:52;0;0;440.53;0;0
2022-01-01 21:48:52;0;0;440.53;0;0
2022-01-01 21:58:53;0;0;440.53;0;0
2022-01-01 22:08:52;0;0;440.53;0;0
2022-01-01 22:18:53;0;0;440.53;0;0
2022-01-01 22:28:53;0;0;440.53;0;0
2022-01-01 22:38:53;0;0;440.53;0;0
2022-01-01 22:48:53;0;0;440.53;0;0
2022-01-01 22:58:53;0;0;440.53;0;0
2022-01-01 23:08:53;0;0;440.53;0;0
2022-01-01 23:18:53;0;0;440.53;0;0
2022-01-01 23:28:54;0;0;440.53;0;0
2022-01-01 23:38:53;0;0;440.53;0;0
2022-01-01 23:48:53;0;0;440.53;0;0
2022-01-01 23:58:53;0;0;440.53;0;0
2022-01-02 00:08:54;0;0;440.53;0;0
2022-01-02 00:18:54;0;0;440.53;0;0
2022-01-02 00:28:54;0;0;440.53;0;0
2022-01-02 00:38:54;0;0;440.53;0;0
2022-01-02 00:48:54;0;0;440.53;0;0
2022-01-02 00:58:55;0;0;440.53;0;0
2022-01-02 01:08:54;0;0;440.53;0;0
2022-01-02 01:18:54;0;0;440.53;0;0
2022-01-02 01:28:54;0;0;440.53;0;0
2022-01-02 01:38:55;0;0;440.53;0;0
2022-01-02 01:48:55;0;0;440.53;0;0
2022-01-02 01:58:54;0;0;440.53;0;0
2022-01-02 02:08:54;0;0;440.53;0;0
2022-01-02 02:18:55;0;0;440.53;0;0
2022-01-02 02:28:55;0;0;440.53;0;0
2022-01-02 02:38:55;0;0;440.53;0;0
2022-01-02 02:48:55;0;0;440.53;0;0
2022-01-02 02:58:55;0;0;440.53;0;0
2022-01-02 03:08:55;0;0;440.53;0;0
2022-01-02 03:18:55;0;0;440.53;0;0
2022-01-02 03:28:55;0;0;440.53;0;0
2022-01-02 03:38:55;0;0;440.53;0;0
2022-01-02 03:48:55;0;0;440.53;0;0
2022-01-02 03:58:56;0;0;440.53;0;0
2022-01-02 04:08:56;0;0;440.53;0;0
2022-01-02 04:18:56;0;0;440.53;0;0
2022-01-02 04:28:56;0;0;440.53;0;0
2022-01-02 04:38:57;0;0;440.53;0;0
2022-01-02 04:48:56;0;0;440.53;0;0
2022-01-02 04:58:56;0;0;440.53;0;0
2022-01-02 05:08:56;0;0;440.53;0;0
2022-01-02 05:18:57;0;0;440.53;0;0
2022-01-02 05:28:56;0;0;440.53;0;0
2022-01-02 05:38:59;0;0;440.53;0;0
2022-01-02 05:48:57;0;0;440.53;0;0
2022-01-02 05:58:57;0;0;440.53;0;0
2022-01-02 06:08:57;0;0;440.53;0;0
2022-01-02 06:18:57;0;0;440.53;0;0
2022-01-02 06:28:57;0;0;440.53;0;0
2022-01-02 06:38:58;0;0;440.53;0;0
2022-01-02 06:48:57;0;0;440.53;0;0
2022-01-02 06:58:58;0;0;440.53;0;0
2022-01-02 07:08:57;0;0;440.53;0;0
2022-01-02 07:18:57;0;0;440.53;0;0
2022-01-02 07:28:58;0;0;440.53;0;0
2022-01-02 07:38:58;0;0;440.53;0;0
2022-01-02 07:48:58;0;0;440.53;0;0
2022-01-02 07:58:59;0;0;440.53;0;0
2022-01-02 08:08:58;0;0;440.53;0;0
2022-01-02 08:18:58;0;0;440.53;0;0
2022-01-02 08:28:59;0;0;440.53;0;0
2022-01-02 08:38:58;0;0;440.53;0;0
2022-01-02 08:48:59;0;0;440.53;0;0
2022-01-02 08:58:58;0;0;440.53;0;0
2022-01-02 09:09:00;0;0;440.53;0;0
2022-01-02 09:18:59;0;0;440.53;0;0
2022-01-02 09:28:59;0;0;440.53;0;0
2022-01-02 09:38:59;0;0;440.53;0;0
2022-01-02 09:48:59;0;0;440.53;0;0
2022-01-02 09:58:59;0;0;440.53;0;0
2022-01-02 10:08:59;0;0;440.53;0;0
2022-01-02 10:19:00;0;0;440.53;0;0
2022-01-02 10:28:59;0;0;440.53;0;0
2022-01-02 10:39:00;0;0;440.53;0;0
2022-01-02 10:49:00;0;0;440.53;0;0
2022-01-02 10:59:00;0;0;440.53;0;0
2022-01-02 11:09:00;0;0;440.53;0;0
2022-01-02 11:19:00;0;0;440.53;0;0
2022-01-02 11:29:00;0;0;440.53;0;0
2022-01-02 11:39:01;0;0;440.53;0;0
2022-01-02 11:49:01;0;0;440.53;0;0
2022-01-02 11:59:01;0;0;440.53;0;0
2022-01-02 12:09:01;0;0;440.53;0;0
2022-01-02 12:19:00;0.1;0.002;440.54;0.01;70
2022-01-02 12:29:01;0.2;0.003;440.57;0.03;70
2022-01-02 12:39:01;0.1;0.002;440.59;0.02;70
2022-01-02 12:49:01;0.1;0.002;440.61;0.02;67
2022-01-02 12:59:01;0;0;440.61;0;0
2022-01-02 13:09:01;0;0;440.61;0;0
2022-01-02 13:19:02;0;0;440.61;0;0
2022-01-02 13:29:01;0;0;440.61;0;0
2022-01-02 13:39:01;0;0;440.61;0;0
2022-01-02 13:49:01;0;0;440.61;0;0
2022-01-02 13:59:01;0;0;440.61;0;0
2022-01-02 14:09:02;0;0;440.61;0;0
2022-01-02 14:19:02;0;0;440.61;0;0
2022-01-02 14:29:02;0;0;440.61;0;0
2022-01-02 14:39:02;0;0;440.61;0;0
2022-01-02 14:49:02;0;0;440.61;0;0
2022-01-02 14:59:03;0;0;440.61;0;0
2022-01-02 15:09:02;0;0;440.61;0;0
2022-01-02 15:19:03;0;0;440.61;0;0
2022-01-02 15:29:03;0;0;440.61;0;0
2022-01-02 15:39:03;0;0;440.61;0;0
2022-01-02 15:49:03;0;0;440.61;0;0
2022-01-02 15:59:04;0;0;440.61;0;0
2022-01-02 16:09:03;0;0;440.61;0;0
2022-01-02 16:19:03;0;0;440.61;0;0
2022-01-02 16:29:03;0;0;440.61;0;0
2022-01-02 16:39:03;0;0;440.61;0;0
2022-01-02 16:49:04;0;0;440.61;0;0
2022-01-02 16:59:04;0;0;440.61;0;0
2022-01-02 17:09:04;0;0;440.61;0;0
2022-01-02 17:19:05;0;0;440.61;0;0
2022-01-02 17:29:04;0;0;440.61;0;0
2022-01-02 17:39:04;0;0;440.61;0;0
2022-01-02 17:49:04;0;0;440.61;0;0
2022-01-02 17:59:05;0;0;440.61;0;0
2022-01-02 18:09:04;0;0;440.61;0;0
2022-01-02 18:19:04;0;0;440.61;0;0
2022-01-02 18:29:05;0;0;440.61;0;0
2022-01-02 18:39:04;0;0;440.61;0;0
2022-01-02 18:49:05;0;0;440.61;0;0
2022-01-02 18:59:05;0;0;440.61;0;70
2022-01-02 19:09:05;0;0;440.61;0;0
2022-01-02 19:19:05;0;0;440.61;0;0
2022-01-02 19:29:06;0;0;440.61;0;0
2022-01-02 19:39:05;0;0;440.61;0;70
2022-01-02 19:49:06;0;0;440.61;0;70
2022-01-02 19:59:05;0.1;0.002;440.62;0.01;70
2022-01-02 20:09:05;0.1;0.002;440.65;0.03;67
2022-01-02 20:19:22;0;0;440.67;0.02;67
2022-01-02 20:29:05;0.1;0.002;440.7;0.03;67
2022-01-02 20:39:06;0.2;0.003;440.75;0.05;70
2022-01-02 20:49:06;0.5;0.008;440.79;0.04;67
2022-01-02 20:59:07;0.5;0.008;440.85;0.06;67
2022-01-02 21:09:06;0.5;0.008;440.9;0.05;70
2022-01-02 21:19:06;0.2;0.003;440.95;0.05;70
2022-01-02 21:29:06;0.2;0.003;441;0.05;67
2022-01-02 21:39:06;0.1;0.002;441.03;0.03;67
2022-01-02 21:49:06;0;0;441.04;0.01;70
2022-01-02 21:59:07;0;0;441.04;0;67
2022-01-02 22:09:07;0;0;441.04;0;0
2022-01-02 22:19:06;0.1;0.002;441.06;0.02;70
2022-01-02 22:29:06;0.1;0.002;441.07;0.01;67
2022-01-02 22:39:07;0.1;0.002;441.09;0.02;60
2022-01-02 22:49:07;0.1;0.002;441.13;0.04;67
2022-01-02 22:59:07;0.1;0.002;441.15;0.02;70
2022-01-02 23:09:07;0.2;0.003;441.18;0.03;70
2022-01-02 23:19:07;0.3;0.005;441.21;0.03;67
2022-01-02 23:29:07;0.1;0.002;441.25;0.04;67
2022-01-02 23:39:07;0.4;0.007;441.3;0.05;67
2022-01-02 23:49:07;0.1;0.002;441.33;0.03;67
2022-01-02 23:59:07;0.5;0.008;441.39;0.06;67
2022-01-03 00:09:07;0.3;0.005;441.46;0.07;67
2022-01-03 00:19:08;0.3;0.005;441.52;0.06;70
2022-01-03 00:29:08;0.1;0.002;441.59;0.07;67
2022-01-03 00:39:08;0.4;0.007;441.65;0.06;67
2022-01-03 00:49:08;0.1;0.002;441.7;0.05;67
2022-01-03 00:59:08;0.2;0.003;441.74;0.04;70
2022-01-03 01:09:09;0.2;0.003;441.78;0.04;67
2022-01-03 01:19:09;0.1;0.002;441.81;0.03;67
2022-01-03 01:29:08;0.2;0.003;441.83;0.02;67
2022-01-03 01:39:08;0.3;0.005;441.86;0.03;70
2022-01-03 01:49:08;0.3;0.005;441.9;0.04;67
2022-01-03 01:59:09;0.2;0.003;441.92;0.02;67
2022-01-03 02:09:09;0;0;441.93;0.01;67
2022-01-03 02:19:09;0.1;0.002;441.94;0.01;67
2022-01-03 02:29:09;0.3;0.005;441.97;0.03;67
2022-01-03 02:39:09;0.2;0.003;442.01;0.04;67
2022-01-03 02:49:09;0.2;0.003;442.06;0.05;67
2022-01-03 02:59:09;0.2;0.003;442.1;0.04;70
2022-01-03 03:09:10;0.1;0.002;442.11;0.01;70
2022-01-03 03:19:10;0;0;442.11;0;0
2022-01-03 03:29:10;0;0;442.11;0;70
2022-01-03 03:39:09;0.1;0.002;442.13;0.02;70
2022-01-03 03:49:10;0.1;0.002;442.15;0.02;70
2022-01-03 03:59:10;0.2;0.003;442.17;0.02;70
2022-01-03 04:09:10;0.3;0.005;442.21;0.04;67
2022-01-03 04:19:10;0.3;0.005;442.26;0.05;67
2022-01-03 04:29:11;0.2;0.003;442.3;0.04;70
2022-01-03 04:39:10;0;0;442.31;0.01;70
2022-01-03 04:49:10;0.1;0.002;442.31;0;67
2022-01-03 04:59:10;0.1;0.002;442.32;0.01;67
2022-01-03 05:09:10;0.1;0.002;442.34;0.02;70
2022-01-03 05:19:10;0;0;442.34;0;70
2022-01-03 05:29:11;0;0;442.34;0;0
2022-01-03 05:39:11;0;0;442.34;0;0
2022-01-03 05:49:12;0;0;442.34;0;0
2022-01-03 05:59:11;0;0;442.35;0.01;67
2022-01-03 06:09:12;0;0;442.35;0;0
2022-01-03 06:19:13;0;0;442.35;0;0
2022-01-03 06:29:12;0;0;442.35;0;0
2022-01-03 06:39:12;0;0;442.35;0;0
2022-01-03 06:49:12;0;0;442.35;0;70
2022-01-03 06:59:12;0;0;442.35;0;70
2022-01-03 07:09:12;0;0;442.35;0;0
2022-01-03 07:19:12;0;0;442.35;0;0
2022-01-03 07:29:12;0;0;442.36;0.01;0
2022-01-03 07:39:12;0;0;442.36;0;70
2022-01-03 07:49:13;0;0;442.36;0;70
2022-01-03 07:59:13;0;0;442.36;0;70
2022-01-03 08:09:12;0;0;442.37;0.01;0
2022-01-03 08:19:12;0;0;442.37;0;0
2022-01-03 08:29:12;0;0;442.37;0;0
2022-01-03 08:39:13;0;0;442.37;0;0
2022-01-03 08:49:13;0;0;442.37;0;0
2022-01-03 08:59:13;0;0;442.37;0;0
2022-01-03 09:09:13;0;0;442.37;0;0
2022-01-03 09:19:13;0;0;442.37;0;0
2022-01-03 09:29:13;0;0;442.37;0;0
2022-01-03 09:39:14;0;0;442.37;0;0
2022-01-03 09:49:14;0;0;442.37;0;0
2022-01-03 09:59:13;0;0;442.37;0;0
2022-01-03 10:09:14;0;0;442.37;0;0
2022-01-03 10:19:14;0;0;442.37;0;0
2022-01-03 10:29:14;0;0;442.37;0;0
2022-01-03 10:39:15;0;0;442.37;0;0
2022-01-03 10:49:14;0;0;442.37;0;0
2022-01-03 10:59:15;0;0;442.37;0;0
2022-01-03 11:09:15;0;0;442.37;0;0
2022-01-03 11:19:14;0;0;442.37;0;0
2022-01-03 11:29:15;0;0;442.37;0;0
2022-01-03 11:39:14;0;0;442.37;0;0
2022-01-03 11:49:14;0;0;442.37;0;70
2022-01-03 11:59:15;0.1;0.002;442.37;0;70
2022-01-03 12:09:16;0;0;442.38;0.01;70
2022-01-03 12:19:15;0.1;0.002;442.39;0.01;67
2022-01-03 12:29:15;0;0;442.41;0.02;70
2022-01-03 12:39:15;0.1;0.002;442.42;0.01;70
2022-01-03 12:49:15;0.1;0.002;442.44;0.02;70
2022-01-03 12:59:15;0;0;442.44;0;70
2022-01-03 13:09:15;0;0;442.45;0.01;0
2022-01-03 13:19:15;0;0;442.45;0;0
2022-01-03 13:29:17;0;0;442.45;0;0
2022-01-03 13:39:15;0;0;442.45;0;70
2022-01-03 13:49:16;0;0;442.45;0;0
2022-01-03 13:59:16;0;0;442.45;0;0
2022-01-03 14:09:16;0;0;442.45;0;0
2022-01-03 14:19:16;0;0;442.45;0;0
2022-01-03 14:29:16;0;0;442.45;0;0
2022-01-03 14:39:17;0;0;442.45;0;0
2022-01-03 14:49:17;0;0;442.45;0;0
2022-01-03 14:59:16;0;0;442.45;0;0
2022-01-03 15:09:17;0;0;442.45;0;0
2022-01-03 15:19:18;0;0;442.45;0;0
2022-01-03 15:29:17;0;0;442.45;0;0
2022-01-03 15:39:17;0;0;442.45;0;0
2022-01-03 15:49:17;0;0;442.45;0;0
2022-01-03 15:59:17;0;0;442.45;0;0
2022-01-03 16:09:17;0;0;442.45;0;0
2022-01-03 16:19:17;0;0;442.45;0;0
2022-01-03 16:29:17;0;0;442.45;0;0
2022-01-03 16:39:17;0;0;442.45;0;0
2022-01-03 16:49:18;0;0;442.45;0;0
2022-01-03 16:59:18;0;0;442.45;0;0
2022-01-03 17:09:17;0;0;442.45;0;0
2022-01-03 17:19:18;0;0;442.45;0;0
2022-01-03 17:29:18;0;0;442.45;0;0
2022-01-03 17:39:19;0;0;442.45;0;0
2022-01-03 17:49:19;0;0;442.45;0;0
2022-01-03 17:59:18;0;0;442.45;0;0
2022-01-03 18:09:18;0;0;442.45;0;0
2022-01-03 18:19:18;0;0;442.45;0;0
2022-01-03 18:29:18;0;0;442.45;0;0
2022-01-03 18:39:18;0;0;442.45;0;0
2022-01-03 18:49:19;0;0;442.45;0;0
2022-01-03 18:59:19;0;0;442.45;0;0
2022-01-03 19:09:19;0;0;442.45;0;0
2022-01-03 19:19:19;0;0;442.45;0;0
2022-01-03 19:29:19;0;0;442.45;0;0
2022-01-03 19:39:19;0;0;442.45;0;0
2022-01-03 19:49:19;0;0;442.45;0;0
2022-01-03 19:59:19;0;0;442.45;0;0
2022-01-03 20:09:20;0;0;442.45;0;0
2022-01-03 20:19:20;0;0;442.45;0;0
2022-01-03 20:29:19;0;0;442.45;0;0
2022-01-03 20:39:20;0;0;442.45;0;0
2022-01-03 20:49:20;0;0;442.45;0;0
2022-01-03 20:59:20;0;0;442.45;0;0
2022-01-03 21:09:20;0;0;442.45;0;0
2022-01-03 21:19:20;0;0;442.45;0;0
2022-01-03 21:29:21;0;0;442.45;0;0
2022-01-03 21:39:21;0;0;442.45;0;0
2022-01-03 21:49:20;0;0;442.45;0;0
2022-01-03 21:59:21;0;0;442.45;0;0
2022-01-03 22:09:20;0;0;442.45;0;0
2022-01-03 22:19:21;0;0;442.45;0;0
2022-01-03 22:29:21;0;0;442.45;0;0
2022-01-03 22:39:21;0;0;442.45;0;0
2022-01-03 22:49:21;0;0;442.45;0;0
2022-01-03 22:59:21;0;0;442.45;0;0
2022-01-03 23:09:22;0;0;442.45;0;0
2022-01-03 23:19:21;0;0;442.45;0;0
2022-01-03 23:29:21;0;0;442.45;0;0
2022-01-03 23:39:21;0;0;442.45;0;0
2022-01-03 23:49:24;0;0;442.45;0;0
2022-01-03 23:59:21;0;0;442.45;0;0
2022-01-04 00:09:22;0;0;442.45;0;0
2022-01-04 00:19:22;0;0;442.45;0;0
2022-01-04 00:29:23;0;0;442.45;0;0
2022-01-04 00:39:22;0;0;442.45;0;0
2022-01-04 00:49:22;0;0;442.45;0;0
2022-01-04 00:59:22;0;0;442.45;0;0
2022-01-04 01:09:22;0;0;442.45;0;0
2022-01-04 01:19:23;0;0;442.45;0;0
2022-01-04 01:29:22;0;0;442.45;0;0
2022-01-04 01:39:24;0;0;442.45;0;0
2022-01-04 01:49:23;0;0;442.45;0;0
2022-01-04 01:59:23;0;0;442.45;0;0
2022-01-04 02:09:23;0;0;442.45;0;0
2022-01-04 02:19:24;0;0;442.45;0;0
2022-01-04 02:29:23;0;0;442.45;0;0
2022-01-04 02:39:23;0;0;442.45;0;0
2022-01-04 02:49:23;0;0;442.45;0;0
2022-01-04 02:59:24;0;0;442.45;0;0
2022-01-04 03:09:24;0;0;442.45;0;0
2022-01-04 03:19:23;0;0;442.45;0;0
2022-01-04 03:29:24;0;0;442.45;0;0
2022-01-04 03:39:24;0;0;442.45;0;0
2022-01-04 03:49:24;0;0;442.45;0;0
2022-01-04 03:59:24;0;0;442.45;0;0
2022-01-04 04:09:25;0;0;442.45;0;0
2022-01-04 04:19:24;0;0;442.45;0;0
2022-01-04 04:29:24;0;0;442.45;0;0
2022-01-04 04:39:24;0;0;442.45;0;0
2022-01-04 04:49:24;0;0;442.45;0;0
2022-01-04 04:59:25;0;0;442.45;0;0
2022-01-04 05:09:25;0;0;442.45;0;0
2022-01-04 05:19:25;0;0;442.45;0;0
2022-01-04 05:29:25;0;0;442.45;0;0
2022-01-04 05:39:25;0;0;442.45;0;0
2022-01-04 05:49:25;0;0;442.45;0;0
2022-01-04 05:59:26;0;0;442.45;0;0
2022-01-04 06:09:25;0;0;442.45;0;0
2022-01-04 06:19:25;0;0;442.45;0;0
2022-01-04 06:29:26;0;0;442.45;0;0
2022-01-04 06:39:25;0;0;442.45;0;0
2022-01-04 06:49:26;0;0;442.45;0;0
2022-01-04 06:59:26;0;0;442.45;0;0
2022-01-04 07:09:29;0;0;442.45;0;0
2022-01-04 07:19:26;0;0;442.45;0;0
2022-01-04 07:29:26;0;0;442.45;0;0
2022-01-04 07:39:26;0;0;442.45;0;0
2022-01-04 07:49:27;0;0;442.45;0;0
2022-01-04 07:59:26;0;0;442.45;0;0
2022-01-04 08:09:26;0;0;442.45;0;0
2022-01-04 08:19:26;0;0;442.45;0;0
2022-01-04 08:29:27;0;0;442.45;0;0
2022-01-04 08:39:27;0;0;442.45;0;0
2022-01-04 08:49:27;0;0;442.45;0;0
2022-01-04 08:59:27;0;0;442.45;0;0
2022-01-04 09:09:27;0;0;442.45;0;0
2022-01-04 09:19:27;0;0;442.45;0;0
2022-01-04 09:29:27;0;0;442.45;0;0
2022-01-04 09:39:27;0;0;442.45;0;0
2022-01-04 09:49:27;0;0;442.45;0;0
2022-01-04 09:59:28;0;0;442.45;0;0
2022-01-04 10:09:28;0;0;442.45;0;0
2022-01-04 10:19:28;0;0;442.45;0;0
2022-01-04 10:29:28;0;0;442.45;0;0
2022-01-04 10:39:29;0;0;442.45;0;0
2022-01-04 10:49:28;0.2;0.003;442.46;0.01;67
2022-01-04 10:59:28;0;0;442.46;0;70
2022-01-04 11:09:28;0.1;0.002;442.47;0.01;67
2022-01-04 11:19:28;0.2;0.003;442.5;0.03;67
2022-01-04 11:29:29;0.1;0.002;442.53;0.03;67
2022-01-04 11:39:28;0.1;0.002;442.56;0.03;70
2022-01-04 11:49:28;0.4;0.007;442.59;0.03;70
2022-01-04 11:59:29;0;0;442.61;0.02;70
2022-01-04 12:09:29;0.1;0.002;442.63;0.02;67
2022-01-04 12:19:30;0;0;442.64;0.01;67
2022-01-04 12:29:29;0.2;0.003;442.68;0.04;67
2022-01-04 12:39:29;0.2;0.003;442.73;0.05;70
2022-01-04 12:49:29;0.1;0.002;442.75;0.02;70
2022-01-04 12:59:33;0.2;0.003;442.77;0.02;70
2022-01-04 13:09:29;0.4;0.007;442.83;0.06;67
2022-01-04 13:19:29;0.2;0.003;442.88;0.05;70
2022-01-04 13:29:31;0.1;0.002;442.91;0.03;67
2022-01-04 13:39:30;0.1;0.002;442.94;0.03;67
2022-01-04 13:49:30;0.1;0.002;442.97;0.03;67
2022-01-04 13:59:30;0.2;0.003;443;0.03;70
2022-01-04 14:09:31;0;0;443.01;0.01;70
2022-01-04 14:19:30;0.4;0.007;443.04;0.03;67
2022-01-04 14:29:31;0.2;0.003;443.06;0.02;70
2022-01-04 14:39:30;0;0;443.15;0.09;0
2022-01-04 14:49:30;0;0;443.15;0;0
2022-01-04 14:59:30;0;0;443.15;0;0
2022-01-04 15:09:30;0;0;443.15;0;0
2022-01-04 15:19:31;0;0;443.15;0;70
2022-01-04 15:29:31;0.3;0.005;443.17;0.02;67
2022-01-04 15:39:31;0.3;0.005;443.21;0.04;70
2022-01-04 15:49:31;0.4;0.007;443.25;0.04;67
2022-01-04 15:59:32;0.5;0.008;443.31;0.06;67
2022-01-04 16:09:31;0.2;0.003;443.36;0.05;67
2022-01-04 16:19:31;0.4;0.007;443.42;0.06;67
2022-01-04 16:29:31;0.4;0.007;443.47;0.05;67
2022-01-04 16:39:31;0.8;0.013;443.55;0.08;70
2022-01-04 16:49:31;0;0;443.59;0.04;67
