Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2025-07-20 22:52:14;0;0;226.34;0;0
2025-07-20 23:02:14;0;0;226.34;0;0
2025-07-20 23:12:14;0;0;226.34;0;0
2025-07-20 23:22:15;0;0;226.34;0;0
2025-07-20 23:32:15;0;0;226.34;0;0
2025-07-20 23:42:15;0;0;226.34;0;0
2025-07-20 23:52:15;0;0;226.34;0;0
2025-07-21 00:02:15;0;0;226.34;0;0
2025-07-21 00:12:15;0;0;226.34;0;0
2025-07-21 00:22:15;0;0;226.34;0;0
2025-07-21 00:32:15;0;0;226.34;0;0
2025-07-21 00:42:15;0;0;226.34;0;0
2025-07-21 00:52:15;0;0;226.34;0;0
2025-07-21 01:02:16;0;0;226.34;0;0
2025-07-21 01:12:16;0;0;226.34;0;0
2025-07-21 01:22:16;0;0;226.34;0;0
2025-07-21 01:32:16;0;0;226.34;0;0
2025-07-21 01:42:16;0;0;226.34;0;0
2025-07-21 01:52:16;0;0;226.34;0;0
2025-07-21 02:02:16;0;0;226.34;0;0
2025-07-21 02:12:16;0;0;226.34;0;0
2025-07-21 02:22:16;0;0;226.34;0;0
2025-07-21 02:32:16;0;0;226.34;0;0
2025-07-21 02:42:17;0;0;226.34;0;0
2025-07-21 02:52:17;0;0;226.34;0;0
2025-07-21 03:02:17;0;0;226.34;0;0
2025-07-21 03:12:17;0;0;226.34;0;0
2025-07-21 03:22:17;0;0;226.34;0;0
2025-07-21 03:32:17;0;0;226.34;0;0
2025-07-21 03:42:17;0;0;226.34;0;0
2025-07-21 03:52:17;0;0;226.34;0;0
2025-07-21 04:02:17;0;0;226.34;0;0
2025-07-21 04:12:18;0;0;226.34;0;0
2025-07-21 04:22:18;0;0;226.34;0;0
2025-07-21 04:32:18;0;0;226.34;0;0
2025-07-21 04:42:18;0;0;226.34;0;0
2025-07-21 04:52:18;0;0;226.34;0;0
2025-07-21 05:02:18;0;0;226.34;0;0
2025-07-21 05:12:18;0;0;226.34;0;0
2025-07-21 05:22:18;0;0;226.34;0;0
2025-07-21 05:32:18;0;0;226.34;0;0
2025-07-21 05:42:18;0;0;226.34;0;0
2025-07-21 05:52:19;0;0;226.34;0;0
2025-07-21 06:02:19;0;0;226.34;0;0
2025-07-21 06:12:19;0;0;226.34;0;0
2025-07-21 06:22:19;0;0;226.34;0;0
2025-07-21 06:32:19;0;0;226.34;0;0
2025-07-21 06:42:19;0;0;226.34;0;0
2025-07-21 06:52:19;0;0;226.34;0;0
2025-07-21 07:02:19;0;0;226.34;0;0
2025-07-21 07:12:19;0;0;226.34;0;0
2025-07-21 07:22:19;0;0;226.34;0;0
2025-07-21 07:32:20;0;0;226.34;0;0
2025-07-21 07:42:20;0;0;226.34;0;0
2025-07-21 07:52:20;0;0;226.34;0;0
2025-07-21 08:02:20;0;0;226.34;0;0
2025-07-21 08:12:20;0;0;226.34;0;0
2025-07-21 08:22:20;0;0;226.34;0;0
2025-07-21 08:32:20;0;0;226.34;0;0
2025-07-21 08:42:20;0;0;226.34;0;0
2025-07-21 08:52:20;0;0;226.34;0;0
2025-07-21 09:02:20;0;0;226.34;0;0
2025-07-21 09:12:21;0;0;226.34;0;0
2025-07-21 09:22:21;0;0;226.34;0;0
2025-07-21 09:32:21;0;0;226.34;0;0
2025-07-21 09:42:21;0;0;226.34;0;0
2025-07-21 09:52:21;0;0;226.34;0;0
2025-07-21 10:02:21;0;0;226.34;0;0
2025-07-21 10:12:21;0;0;226.34;0;0
2025-07-21 10:22:21;0;0;226.34;0;0
2025-07-21 10:32:21;0;0;226.34;0;0
2025-07-21 10:42:21;0;0;226.34;0;0
2025-07-21 10:52:22;0;0;226.34;0;0
2025-07-21 11:02:22;0;0;226.34;0;0
2025-07-21 11:12:22;0;0;226.34;0;0
2025-07-21 11:22:22;0;0;226.34;0;0
2025-07-21 11:32:22;0;0;226.34;0;0
2025-07-21 11:42:22;0;0;226.34;0;0
2025-07-21 11:52:22;0;0;226.34;0;0
2025-07-21 12:02:22;0;0;226.34;0;0
2025-07-21 12:12:22;0;0;226.34;0;0
2025-07-21 12:22:22;0;0;226.34;0;0
2025-07-21 12:32:23;0;0;226.34;0;0
2025-07-21 12:42:23;0;0;226.34;0;0
2025-07-21 12:52:23;0;0;226.34;0;0
2025-07-21 13:02:23;0;0;226.34;0;0
2025-07-21 13:12:23;0;0;226.34;0;0
2025-07-21 13:22:23;0;0;226.34;0;0
2025-07-21 13:32:23;0;0;226.34;0;0
2025-07-21 13:42:23;0;0;226.34;0;0
2025-07-21 13:52:23;0;0;226.34;0;0
2025-07-21 14:02:24;0;0;226.34;0;0
2025-07-21 14:12:24;0;0;226.34;0;0
2025-07-21 14:22:24;0;0;226.34;0;0
2025-07-21 14:32:24;0;0;226.34;0;0
2025-07-21 14:42:24;0;0;226.34;0;0
2025-07-21 14:52:24;0;0;226.34;0;0
2025-07-21 15:02:24;0;0;226.34;0;0
2025-07-21 15:12:24;0;0;226.34;0;0
2025-07-21 15:22:24;0;0;226.34;0;0
2025-07-21 15:32:24;0;0;226.34;0;0
2025-07-21 15:42:25;0;0;226.34;0;0
2025-07-21 15:52:25;0;0;226.34;0;0
2025-07-21 16:02:25;0;0;226.34;0;0
2025-07-21 16:12:25;0;0;226.34;0;0
2025-07-21 16:22:25;0;0;226.34;0;0
2025-07-21 16:32:25;0;0;226.34;0;0
2025-07-21 16:42:25;0;0;226.34;0;0
2025-07-21 16:52:25;0;0;226.34;0;0
2025-07-21 17:02:25;0;0;226.34;0;0
2025-07-21 17:12:26;0;0;226.34;0;0
2025-07-21 17:22:26;0;0;226.34;0;0
2025-07-21 17:32:26;0;0;226.34;0;0
2025-07-21 17:42:26;0;0;226.34;0;0
2025-07-21 17:52:26;0;0;226.34;0;0
2025-07-21 18:02:26;0;0;226.34;0;0
2025-07-21 18:12:26;0;0;226.34;0;0
2025-07-21 18:22:26;0;0;226.34;0;0
2025-07-21 18:32:26;0;0;226.34;0;0
2025-07-21 18:42:26;0;0;226.34;0;0
2025-07-21 18:52:27;0;0;226.34;0;0
2025-07-21 19:02:27;0;0;226.34;0;0
2025-07-21 19:12:27;0;0;226.34;0;0
2025-07-21 19:22:27;0;0;226.34;0;0
2025-07-21 19:32:27;0;0;226.34;0;0
2025-07-21 19:42:27;0;0;226.34;0;0
2025-07-21 19:52:27;0;0;226.34;0;0
2025-07-21 20:02:27;0;0;226.34;0;0
2025-07-21 20:12:27;0;0;226.34;0;0
2025-07-21 20:22:27;0;0;226.34;0;0
2025-07-21 20:32:28;0;0;226.34;0;0
2025-07-21 20:42:28;0;0;226.34;0;0
2025-07-21 20:52:28;0;0;226.34;0;0
2025-07-21 21:02:28;0;0;226.34;0;0
2025-07-21 21:12:28;0;0;226.34;0;60
2025-07-21 21:22:28;0.1;0.002;226.34;0;60
2025-07-21 21:32:28;0;0;226.35;0.01;0
2025-07-21 21:42:28;0;0;226.35;0;60
2025-07-21 21:52:28;0;0;226.35;0;60
2025-07-21 22:02:29;0;0;226.36;0.01;60
2025-07-21 22:12:29;0.1;0.002;226.36;0;60
2025-07-21 22:22:29;0.1;0.002;226.37;0.01;60
2025-07-21 22:32:29;0;0;226.38;0.01;60
2025-07-21 22:42:29;0.1;0.002;226.39;0.01;60
2025-07-21 22:52:29;0;0;226.39;0;0
2025-07-21 23:02:29;0;0;226.39;0;0
2025-07-21 23:12:29;0;0;226.39;0;0
2025-07-21 23:22:29;0;0;226.39;0;0
2025-07-21 23:32:29;0;0;226.39;0;0
2025-07-21 23:42:30;0;0;226.39;0;0
2025-07-21 23:52:30;0;0;226.39;0;0
2025-07-22 00:02:30;0;0;226.39;0;0
2025-07-22 00:12:30;0;0;226.39;0;0
2025-07-22 00:22:30;0;0;226.39;0;0
2025-07-22 00:32:30;0;0;226.39;0;0
2025-07-22 00:42:30;0;0;226.39;0;0
2025-07-22 00:52:30;0;0;226.39;0;0
2025-07-22 01:02:30;0;0;226.39;0;0
2025-07-22 01:12:30;0;0;226.39;0;0
2025-07-22 01:22:31;0;0;226.39;0;0
2025-07-22 01:32:31;0;0;226.39;0;0
2025-07-22 01:42:31;0;0;226.39;0;0
2025-07-22 01:52:31;0;0;226.39;0;0
2025-07-22 02:02:31;0;0;226.39;0;0
2025-07-22 02:12:31;0;0;226.39;0;0
2025-07-22 02:22:31;0;0;226.39;0;0
2025-07-22 02:32:31;0;0;226.39;0;0
2025-07-22 02:42:31;0;0;226.39;0;0
2025-07-22 02:52:31;0;0;226.39;0;0
2025-07-22 03:02:32;0;0;226.39;0;0
2025-07-22 03:12:32;0;0;226.39;0;0
2025-07-22 03:22:32;0;0;226.39;0;0
2025-07-22 03:32:32;0;0;226.39;0;0
2025-07-22 03:42:32;0.1;0.002;226.39;0;60
2025-07-22 03:52:32;0;0;226.39;0;60
2025-07-22 04:02:32;0;0;226.4;0.01;60
2025-07-22 04:12:32;0;0;226.4;0;60
2025-07-22 04:22:32;0;0;226.41;0.01;60
2025-07-22 04:32:32;0;0;226.41;0;0
2025-07-22 04:42:33;0;0;226.41;0;0
2025-07-22 04:52:33;0;0;226.41;0;0
2025-07-22 05:02:33;0;0;226.41;0;0
2025-07-22 05:12:33;0;0;226.41;0;0
2025-07-22 05:22:33;0;0;226.41;0;0
2025-07-22 05:32:33;0;0;226.41;0;0
2025-07-22 05:42:33;0;0;226.41;0;0
2025-07-22 05:52:33;0;0;226.41;0;0
2025-07-22 06:02:33;0;0;226.41;0;0
2025-07-22 06:12:33;0;0;226.41;0;0
2025-07-22 06:22:34;0;0;226.41;0;0
2025-07-22 06:32:34;0;0;226.41;0;0
2025-07-22 06:42:34;0;0;226.41;0;0
2025-07-22 06:52:34;0;0;226.41;0;0
2025-07-22 07:02:34;0;0;226.41;0;0
2025-07-22 07:12:34;0;0;226.41;0;0
2025-07-22 07:22:34;0;0;226.41;0;0
2025-07-22 07:32:34;0;0;226.41;0;0
2025-07-22 07:42:34;0;0;226.41;0;0
2025-07-22 07:52:35;0;0;226.41;0;0
2025-07-22 08:02:35;0;0;226.41;0;0
2025-07-22 08:12:35;0;0;226.41;0;0
2025-07-22 08:22:35;0;0;226.41;0;0
2025-07-22 08:32:35;0;0;226.41;0;0
2025-07-22 08:42:35;0;0;226.41;0;0
2025-07-22 08:52:35;0;0;226.41;0;0
2025-07-22 09:02:35;0;0;226.41;0;0
2025-07-22 09:12:35;0;0;226.41;0;0
2025-07-22 09:22:35;0;0;226.41;0;0
2025-07-22 09:32:36;0;0;226.41;0;0
2025-07-22 09:42:36;0;0;226.41;0;0
2025-07-22 09:52:36;0;0;226.41;0;0
2025-07-22 10:02:36;0;0;226.41;0;0
2025-07-22 10:12:36;0;0;226.41;0;0
2025-07-22 10:22:36;0;0;226.41;0;0
2025-07-22 10:32:36;0;0;226.41;0;0
2025-07-22 10:42:36;0;0;226.41;0;0
2025-07-22 10:52:36;0;0;226.41;0;0
2025-07-22 11:02:36;0;0;226.41;0;0
2025-07-22 11:12:37;0;0;226.41;0;0
2025-07-22 11:22:37;0;0;226.41;0;0
2025-07-22 11:32:37;0;0;226.41;0;0
2025-07-22 11:42:37;0;0;226.41;0;0
2025-07-22 11:52:37;0;0;226.41;0;0
2025-07-22 12:02:37;0;0;226.41;0;0
2025-07-22 12:12:37;0;0;226.41;0;0
2025-07-22 12:22:37;0;0;226.41;0;0
2025-07-22 12:32:37;0;0;226.41;0;0
2025-07-22 12:42:37;0;0;226.41;0;0
2025-07-22 12:52:38;0;0;226.41;0;0
2025-07-22 13:02:38;0;0;226.41;0;0
2025-07-22 13:12:38;0;0;226.41;0;0
2025-07-22 13:22:38;0;0;226.41;0;0
2025-07-22 13:32:38;0;0;226.41;0;0
2025-07-22 13:42:38;0;0;226.41;0;0
2025-07-22 13:52:38;0;0;226.41;0;0
2025-07-22 14:02:38;0;0;226.41;0;0
2025-07-22 14:12:38;0;0;226.41;0;0
2025-07-22 14:22:39;0;0;226.41;0;0
2025-07-22 14:32:39;0;0;226.41;0;0
2025-07-22 14:42:39;0;0;226.41;0;0
2025-07-22 14:52:39;0;0;226.41;0;0
2025-07-22 15:02:39;0;0;226.41;0;0
2025-07-22 15:12:39;0;0;226.41;0;0
2025-07-22 15:22:39;0;0;226.41;0;0
2025-07-22 15:32:39;0;0;226.41;0;0
2025-07-22 15:42:39;0;0;226.41;0;0
2025-07-22 15:52:39;0;0;226.41;0;0
2025-07-22 16:02:40;0;0;226.41;0;0
2025-07-22 16:12:40;0;0;226.41;0;0
2025-07-22 16:22:40;0;0;226.41;0;0
2025-07-22 16:32:40;0;0;226.41;0;0
2025-07-22 16:42:40;0;0;226.41;0;0
2025-07-22 16:52:40;0;0;226.41;0;0
2025-07-22 17:02:40;0;0;226.41;0;0
2025-07-22 17:12:40;0;0;226.41;0;0
2025-07-22 17:22:40;0;0;226.41;0;0
2025-07-22 17:32:40;0;0;226.41;0;0
2025-07-22 17:42:41;0;0;226.41;0;0
2025-07-22 17:52:41;0;0;226.41;0;0
2025-07-22 18:02:41;0;0;226.41;0;0
2025-07-22 18:12:41;0;0;226.41;0;0
2025-07-22 18:22:41;0;0;226.41;0;0
2025-07-22 18:32:41;0;0;226.41;0;0
2025-07-22 18:42:41;0;0;226.41;0;0
2025-07-22 18:52:41;0;0;226.41;0;0
2025-07-22 19:02:41;0;0;226.41;0;0
2025-07-22 19:12:42;0;0;226.41;0;0
2025-07-22 19:22:42;0;0;226.41;0;0
2025-07-22 19:32:42;0;0;226.41;0;0
2025-07-22 19:42:42;0;0;226.41;0;0
2025-07-22 19:52:42;0;0;226.41;0;0
2025-07-22 20:02:42;0;0;226.41;0;0
2025-07-22 20:12:42;0;0;226.41;0;0
2025-07-22 20:22:42;0;0;226.41;0;0
2025-07-22 20:32:42;0;0;226.41;0;0
2025-07-22 20:42:42;0;0;226.41;0;0
2025-07-22 20:52:43;0;0;226.41;0;0
2025-07-22 21:02:43;0;0;226.41;0;0
2025-07-22 21:12:43;0;0;226.41;0;0
2025-07-22 21:22:43;0;0;226.41;0;0
2025-07-22 21:32:43;0;0;226.41;0;0
2025-07-22 21:42:43;0;0;226.41;0;0
2025-07-22 21:52:43;0;0;226.41;0;0
2025-07-22 22:02:43;0;0;226.41;0;0
2025-07-22 22:12:43;0;0;226.41;0;0
2025-07-22 22:22:43;0;0;226.41;0;0
2025-07-22 22:32:44;0;0;226.41;0;0
2025-07-22 22:42:44;0;0;226.41;0;0
2025-07-22 22:52:44;0;0;226.41;0;0
2025-07-22 23:02:44;0;0;226.41;0;0
2025-07-22 23:12:44;0;0;226.41;0;0
2025-07-22 23:22:44;0;0;226.41;0;0
2025-07-22 23:32:44;0;0;226.41;0;0
2025-07-22 23:42:44;0;0;226.41;0;0
2025-07-22 23:52:44;0;0;226.41;0;0
2025-07-23 00:02:45;0;0;226.41;0;0
2025-07-23 00:12:45;0;0;226.41;0;0
2025-07-23 00:22:45;0;0;226.41;0;0
2025-07-23 00:32:45;0;0;226.41;0;0
2025-07-23 00:42:45;0;0;226.41;0;0
2025-07-23 00:52:45;0;0;226.41;0;0
2025-07-23 01:02:45;0;0;226.41;0;0
2025-07-23 01:12:45;0;0;226.41;0;0
2025-07-23 01:22:45;0;0;226.41;0;0
2025-07-23 01:32:45;0;0;226.41;0;0
2025-07-23 01:42:46;0;0;226.41;0;0
2025-07-23 01:52:46;0;0;226.41;0;0
2025-07-23 02:02:46;0;0;226.41;0;0
2025-07-23 02:12:46;0;0;226.41;0;0
2025-07-23 02:22:46;0;0;226.41;0;0
2025-07-23 02:32:46;0;0;226.41;0;0
2025-07-23 02:42:46;0;0;226.41;0;0
2025-07-23 02:52:46;0;0;226.41;0;0
2025-07-23 03:02:46;0;0;226.41;0;0
2025-07-23 03:12:46;0;0;226.41;0;0
2025-07-23 03:22:47;0;0;226.41;0;0
2025-07-23 03:32:47;0;0;226.41;0;0
2025-07-23 03:42:47;0.1;0.002;226.41;0;60
2025-07-23 03:52:47;0;0;226.42;0.01;60
2025-07-23 04:02:47;0;0;226.42;0;60
2025-07-23 04:12:47;0;0;226.43;0.01;0
2025-07-23 04:22:47;0;0;226.43;0;60
2025-07-23 04:32:47;0;0;226.43;0;0
2025-07-23 04:42:47;0;0;226.43;0;0
2025-07-23 04:52:47;0;0;226.43;0;0
2025-07-23 05:02:48;0;0;226.43;0;0
2025-07-23 05:12:48;0;0;226.43;0;0
2025-07-23 05:22:48;0;0;226.43;0;0
2025-07-23 05:32:48;0;0;226.43;0;0
2025-07-23 05:42:48;0;0;226.43;0;0
2025-07-23 05:52:48;0;0;226.43;0;0
2025-07-23 06:02:48;0;0;226.43;0;0
2025-07-23 06:12:48;0;0;226.43;0;0
2025-07-23 06:22:48;0;0;226.43;0;0
2025-07-23 06:32:48;0;0;226.43;0;0
2025-07-23 06:42:49;0;0;226.43;0;0
2025-07-23 06:52:49;0;0;226.43;0;0
2025-07-23 07:02:49;0;0;226.43;0;0
2025-07-23 07:12:49;0;0;226.43;0;0
2025-07-23 07:22:49;0;0;226.43;0;0
2025-07-23 07:32:49;0;0;226.43;0;0
2025-07-23 07:42:49;0;0;226.43;0;0
2025-07-23 07:52:49;0;0;226.43;0;0
2025-07-23 08:02:49;0;0;226.43;0;0
2025-07-23 08:12:49;0;0;226.43;0;0
2025-07-23 08:22:50;0;0;226.43;0;0
2025-07-23 08:32:50;0;0;226.43;0;0
2025-07-23 08:42:50;0;0;226.43;0;0
2025-07-23 08:52:50;0;0;226.43;0;0
2025-07-23 09:02:50;0;0;226.43;0;0
2025-07-23 09:12:50;0;0;226.43;0;0
2025-07-23 09:22:50;0;0;226.43;0;0
2025-07-23 09:32:50;0;0;226.43;0;0
2025-07-23 09:42:50;0;0;226.43;0;0
2025-07-23 09:52:51;0;0;226.43;0;0
2025-07-23 10:02:51;0;0;226.43;0;0
2025-07-23 10:12:51;0;0;226.43;0;0
2025-07-23 10:22:51;0;0;226.43;0;0
2025-07-23 10:32:51;0;0;226.43;0;0
2025-07-23 10:42:51;0;0;226.43;0;0
2025-07-23 10:52:51;0;0;226.43;0;0
2025-07-23 11:02:51;0;0;226.43;0;0
2025-07-23 11:12:51;0;0;226.43;0;0
2025-07-23 11:22:51;0;0;226.43;0;0
2025-07-23 11:32:52;0;0;226.43;0;0
2025-07-23 11:42:52;0;0;226.43;0;0
2025-07-23 11:52:52;0;0;226.43;0;0
2025-07-23 12:02:52;0;0;226.43;0;0
2025-07-23 12:12:52;0;0;226.43;0;0
2025-07-23 12:22:52;0;0;226.43;0;0
2025-07-23 12:32:52;0;0;226.43;0;0
2025-07-23 12:42:52;0;0;226.43;0;0
2025-07-23 12:52:52;0;0;226.43;0;0
2025-07-23 13:02:53;0;0;226.43;0;0
2025-07-23 13:12:53;0;0;226.43;0;0
2025-07-23 13:22:53;0;0;226.43;0;0
2025-07-23 13:32:53;0;0;226.43;0;0
2025-07-23 13:42:53;0;0;226.43;0;0
2025-07-23 13:52:53;0;0;226.43;0;0
2025-07-23 14:02:53;0;0;226.43;0;0
2025-07-23 14:12:53;0;0;226.43;0;0
2025-07-23 14:22:53;0;0;226.43;0;0
2025-07-23 14:32:53;0;0;226.43;0;0
2025-07-23 14:42:54;0;0;226.43;0;0
2025-07-23 14:52:54;0;0;226.43;0;0
2025-07-23 15:02:54;0;0;226.43;0;0
2025-07-23 15:12:54;0;0;226.43;0;0
2025-07-23 15:22:54;0;0;226.43;0;0
2025-07-23 15:32:54;0;0;226.43;0;0
2025-07-23 15:42:54;0;0;226.43;0;0
2025-07-23 15:52:54;0;0;226.43;0;0
2025-07-23 16:02:54;0;0;226.43;0;0
2025-07-23 16:12:54;0;0;226.43;0;0
2025-07-23 16:22:55;0;0;226.43;0;0
2025-07-23 16:32:55;0;0;226.43;0;0
2025-07-23 16:42:55;0;0;226.43;0;0
2025-07-23 16:52:55;0;0;226.43;0;0
2025-07-23 17:02:55;0;0;226.43;0;0
2025-07-23 17:12:55;0;0;226.43;0;0
2025-07-23 17:22:55;0;0;226.43;0;0
2025-07-23 17:32:55;0;0;226.43;0;0
2025-07-23 17:42:55;0;0;226.43;0;0
2025-07-23 17:52:56;0;0;226.43;0;0
2025-07-23 18:02:56;0;0;226.43;0;0
2025-07-23 18:12:56;0;0;226.43;0;0
2025-07-23 18:22:56;0;0;226.43;0;0
2025-07-23 18:32:56;0;0;226.43;0;0
2025-07-23 18:42:56;0;0;226.43;0;0
2025-07-23 18:52:56;0;0;226.43;0;0
2025-07-23 19:02:56;0;0;226.43;0;0
2025-07-23 19:12:56;0;0;226.43;0;0
2025-07-23 19:22:56;0;0;226.43;0;0
2025-07-23 19:32:57;0;0;226.43;0;0
2025-07-23 19:42:57;0;0;226.43;0;0
2025-07-23 19:52:57;0;0;226.43;0;0
2025-07-23 20:02:57;0;0;226.43;0;0
2025-07-23 20:12:57;0;0;226.43;0;0
2025-07-23 20:22:57;0;0;226.43;0;0
2025-07-23 20:32:57;0;0;226.43;0;0
2025-07-23 20:42:57;0;0;226.43;0;0
2025-07-23 20:52:57;0;0;226.43;0;0
2025-07-23 21:02:57;0;0;226.43;0;0
2025-07-23 21:12:58;0;0;226.43;0;60
2025-07-23 21:22:58;0.1;0.002;226.43;0;60
2025-07-23 21:32:58;0;0;226.44;0.01;0
2025-07-23 21:42:58;0;0;226.44;0;0
2025-07-23 21:52:58;0.1;0.002;226.45;0.01;60
2025-07-23 22:02:58;0.1;0.002;226.45;0;60
2025-07-23 22:12:58;0;0;226.46;0.01;60
2025-07-23 22:22:58;0;0;226.47;0.01;0
2025-07-23 22:32:58;0;0;226.47;0;0
2025-07-23 22:42:59;0;0;226.47;0;0
2025-07-23 22:52:59;0;0;226.47;0;0
2025-07-23 23:02:59;0;0;226.47;0;0
2025-07-23 23:12:59;0;0;226.47;0;0
2025-07-23 23:22:59;0;0;226.47;0;0
2025-07-23 23:32:59;0;0;226.47;0;0
2025-07-23 23:42:59;0;0;226.47;0;0
2025-07-23 23:52:59;0;0;226.47;0;0
2025-07-24 00:02:59;0;0;226.47;0;0
2025-07-24 00:12:59;0;0;226.47;0;0
2025-07-24 00:23:00;0;0;226.47;0;0
2025-07-24 00:33:00;0;0;226.47;0;0
2025-07-24 00:43:00;0;0;226.47;0;0
2025-07-24 00:53:00;0;0;226.47;0;0
2025-07-24 01:03:00;0;0;226.47;0;0
2025-07-24 01:13:00;0;0;226.47;0;0
2025-07-24 01:23:00;0;0;226.47;0;0
2025-07-24 01:33:00;0;0;226.47;0;0
2025-07-24 01:43:00;0;0;226.47;0;0
2025-07-24 01:53:00;0;0;226.47;0;0
2025-07-24 02:03:01;0;0;226.47;0;0
2025-07-24 02:13:01;0;0;226.47;0;0
2025-07-24 02:23:01;0;0;226.47;0;0
2025-07-24 02:33:01;0;0;226.47;0;0
2025-07-24 02:43:01;0;0;226.47;0;0
2025-07-24 02:53:01;0;0;226.47;0;0
2025-07-24 03:03:01;0;0;226.47;0;0
2025-07-24 03:13:01;0;0;226.47;0;0
2025-07-24 03:23:01;0;0;226.47;0;0
2025-07-24 03:33:01;0;0;226.47;0;0
2025-07-24 03:43:02;0;0;226.47;0;0
2025-07-24 03:53:02;0;0;226.47;0;0
2025-07-24 04:03:02;0.1;0.002;226.47;0;60
2025-07-24 04:13:02;0;0;226.48;0.01;60
2025-07-24 04:23:02;0.1;0.002;226.49;0.01;60
2025-07-24 04:33:02;0;0;226.49;0;60
2025-07-24 04:43:02;0;0;226.49;0;0
2025-07-24 04:53:02;0;0;226.49;0;0
2025-07-24 05:03:02;0;0;226.49;0;0
2025-07-24 05:13:02;0;0;226.49;0;0
2025-07-24 05:23:03;0;0;226.49;0;0
2025-07-24 05:33:03;0;0;226.49;0;0
2025-07-24 05:43:03;0;0;226.49;0;0
2025-07-24 05:53:03;0;0;226.49;0;0
2025-07-24 06:03:03;0;0;226.49;0;0
2025-07-24 06:13:03;0;0;226.49;0;0
2025-07-24 06:23:03;0;0;226.49;0;0
2025-07-24 06:33:03;0;0;226.49;0;0
2025-07-24 06:43:03;0;0;226.49;0;0
2025-07-24 06:53:04;0;0;226.49;0;0
2025-07-24 07:03:04;0;0;226.49;0;0
2025-07-24 07:13:04;0;0;226.49;0;0
2025-07-24 07:23:04;0;0;226.49;0;0
2025-07-24 07:33:04;0;0;226.49;0;0
2025-07-24 07:43:04;0;0;226.49;0;0
2025-07-24 07:53:04;0;0;226.49;0;0
2025-07-24 08:03:04;0;0;226.49;0;0
2025-07-24 08:13:04;0;0;226.49;0;0
2025-07-24 08:23:04;0;0;226.49;0;0
2025-07-24 08:33:05;0;0;226.49;0;0
2025-07-24 08:43:05;0;0;226.49;0;0
2025-07-24 08:53:05;0;0;226.49;0;0
2025-07-24 09:03:05;0;0;226.49;0;0
2025-07-24 09:13:05;0;0;226.49;0;0
2025-07-24 09:23:05;0;0;226.49;0;0
2025-07-24 09:33:05;0;0;226.49;0;0
2025-07-24 09:43:05;0;0;226.49;0;0
2025-07-24 09:53:05;0;0;226.49;0;0
2025-07-24 10:03:05;0;0;226.49;0;0
2025-07-24 10:13:06;0;0;226.49;0;0
2025-07-24 10:23:06;0;0;226.49;0;0
2025-07-24 10:33:06;0;0;226.49;0;0
2025-07-24 10:43:06;0;0;226.49;0;0
2025-07-24 10:53:06;0;0;226.49;0;0
2025-07-24 11:03:06;0;0;226.49;0;0
2025-07-24 11:13:06;0;0;226.49;0;0
2025-07-24 11:23:06;0;0;226.49;0;0
2025-07-24 11:33:06;0;0;226.49;0;0
2025-07-24 11:43:06;0;0;226.49;0;0
2025-07-24 11:53:07;0;0;226.49;0;0
2025-07-24 12:03:07;0;0;226.49;0;0
2025-07-24 12:13:07;0;0;226.49;0;0
2025-07-24 12:23:07;0;0;226.49;0;0
2025-07-24 12:33:07;0;0;226.49;0;0
2025-07-24 12:43:07;0;0;226.49;0;0
2025-07-24 12:53:07;0;0;226.49;0;0
2025-07-24 13:03:07;0;0;226.49;0;0
2025-07-24 13:13:07;0;0;226.49;0;0
2025-07-24 13:23:08;0;0;226.49;0;0
2025-07-24 13:33:08;0;0;226.49;0;0
2025-07-24 13:43:08;0;0;226.49;0;0
2025-07-24 13:53:08;0;0;226.49;0;0
2025-07-24 14:03:08;0;0;226.49;0;0
2025-07-24 14:13:08;0;0;226.49;0;0
2025-07-24 14:23:08;0;0;226.49;0;0
2025-07-24 14:33:08;0;0;226.49;0;0
2025-07-24 14:43:08;0;0;226.49;0;0
2025-07-24 14:53:08;0;0;226.49;0;0
2025-07-24 15:03:09;0;0;226.49;0;0
2025-07-24 15:13:09;0;0;226.49;0;0
2025-07-24 15:23:09;0;0;226.49;0;0
2025-07-24 15:33:09;0;0;226.49;0;0
2025-07-24 15:43:09;0;0;226.49;0;0
2025-07-24 15:53:09;0;0;226.49;0;0
2025-07-24 16:03:09;0;0;226.49;0;0
2025-07-24 16:13:09;0;0;226.49;0;0
2025-07-24 16:23:09;0;0;226.49;0;0
2025-07-24 16:33:10;0;0;226.49;0;0
2025-07-24 16:43:10;0;0;226.49;0;0
2025-07-24 16:53:10;0;0;226.49;0;0
2025-07-24 17:03:10;0;0;226.49;0;0
2025-07-24 17:13:10;0;0;226.49;0;0
2025-07-24 17:23:10;0;0;226.49;0;0
2025-07-24 17:33:10;0;0;226.49;0;0
2025-07-24 17:43:10;0;0;226.49;0;0
2025-07-24 17:53:10;0;0;226.49;0;0
2025-07-24 18:03:10;0;0;226.49;0;0
2025-07-24 18:13:11;0;0;226.49;0;0
2025-07-24 18:23:11;0;0;226.49;0;0
2025-07-24 18:33:11;0;0;226.49;0;0
2025-07-24 18:43:11;0;0;226.49;0;0
2025-07-24 18:53:11;0;0;226.49;0;0
2025-07-24 19:03:11;0;0;226.49;0;0
