Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2024-01-02 03:26:16;0;0;152.88;0;0
2024-01-02 03:36:16;0;0;152.88;0;0
2024-01-02 03:46:16;0;0;152.88;0;0
2024-01-02 03:56:16;0;0;152.88;0;0
2024-01-02 04:06:16;0;0;152.88;0;0
2024-01-02 04:16:16;0;0;152.88;0;0
2024-01-02 04:26:17;0;0;152.88;0;0
2024-01-02 04:36:17;0;0;152.88;0;0
2024-01-02 04:46:17;0;0;152.88;0;0
2024-01-02 04:56:17;0;0;152.88;0;0
2024-01-02 05:06:17;0;0;152.88;0;0
2024-01-02 05:16:17;0;0;152.88;0;0
2024-01-02 05:26:17;0;0;152.88;0;0
2024-01-02 05:36:17;0;0;152.88;0;0
2024-01-02 05:46:18;0;0;152.88;0;0
2024-01-02 05:56:18;0;0;152.88;0;0
2024-01-02 06:06:17;0;0;152.88;0;0
2024-01-02 06:16:17;0;0;152.88;0;0
2024-01-02 06:26:18;0;0;152.88;0;0
2024-01-02 06:36:18;0;0;152.88;0;0
2024-01-02 06:46:19;0;0;152.88;0;0
2024-01-02 06:56:19;0;0;152.88;0;0
2024-01-02 07:06:18;0;0;152.88;0;0
2024-01-02 07:16:18;0;0;152.88;0;0
2024-01-02 07:26:18;0;0;152.88;0;0
2024-01-02 07:36:19;0;0;152.88;0;0
2024-01-02 07:46:20;0;0;152.88;0;0
2024-01-02 07:56:19;0;0;152.88;0;0
2024-01-02 08:06:19;0;0;152.88;0;0
2024-01-02 08:16:19;0;0;152.88;0;0
2024-01-02 08:26:19;0;0;152.88;0;0
2024-01-02 08:36:20;0;0;152.88;0;0
2024-01-02 08:46:20;0;0;152.88;0;0
2024-01-02 08:56:20;0;0;152.88;0;0
2024-01-02 09:06:20;0;0;152.88;0;0
2024-01-02 09:16:19;0;0;152.88;0;0
2024-01-02 09:26:19;0;0;152.88;0;0
2024-01-02 09:36:19;0;0;152.88;0;0
2024-01-02 09:46:20;0;0;152.88;0;0
2024-01-02 09:56:20;0;0;152.88;0;0
2024-01-02 10:06:20;0;0;152.88;0;0
2024-01-02 10:16:20;0;0;152.88;0;0
2024-01-02 10:26:20;0;0;152.88;0;0
2024-01-02 10:36:20;0;0;152.88;0;0
2024-01-02 10:46:20;0;0;152.88;0;0
2024-01-02 10:56:20;0;0;152.88;0;0
2024-01-02 11:06:20;0;0;152.88;0;0
2024-01-02 11:16:21;0;0;152.88;0;0
2024-01-02 11:26:21;0;0;152.88;0;0
2024-01-02 11:36:21;0;0;152.88;0;0
2024-01-02 11:46:21;0;0;152.88;0;0
2024-01-02 11:56:21;0;0;152.88;0;0
2024-01-02 12:06:21;0;0;152.88;0;0
2024-01-02 12:16:21;0;0;152.88;0;0
2024-01-02 12:26:23;0;0;152.88;0;0
2024-01-02 12:36:21;0;0;152.88;0;0
2024-01-02 12:46:21;0;0;152.88;0;0
2024-01-02 12:56:21;0;0;152.88;0;0
2024-01-02 13:06:22;0;0;152.88;0;0
2024-01-02 13:16:22;0;0;152.88;0;0
2024-01-02 13:26:22;0;0;152.88;0;0
2024-01-02 13:36:22;0;0;152.88;0;0
2024-01-02 13:46:22;0;0;152.88;0;0
2024-01-02 13:56:22;0;0;152.88;0;0
2024-01-02 14:06:22;0;0;152.88;0;0
2024-01-02 14:16:22;0;0;152.88;0;0
2024-01-02 14:26:23;0;0;152.88;0;0
2024-01-02 14:36:23;0;0;152.88;0;0
2024-01-02 14:46:23;0;0;152.88;0;0
2024-01-02 14:56:23;0;0;152.88;0;0
2024-01-02 15:06:23;0;0;152.88;0;0
2024-01-02 15:16:24;0;0;152.88;0;0
2024-01-02 15:26:24;0;0;152.88;0;0
2024-01-02 15:36:23;0;0;152.88;0;0
2024-01-02 15:46:23;0;0;152.88;0;0
2024-01-02 15:56:23;0;0;152.88;0;0
2024-01-02 16:06:23;0;0;152.88;0;0
2024-01-02 16:16:23;0;0;152.88;0;0
2024-01-02 16:26:24;0;0;152.88;0;0
2024-01-02 16:36:24;0;0;152.88;0;0
2024-01-02 16:46:24;0;0;152.88;0;0
2024-01-02 16:56:24;0;0;152.88;0;0
2024-01-02 17:06:24;0;0;152.88;0;0
2024-01-02 17:16:24;0;0;152.88;0;0
2024-01-02 17:26:24;0;0;152.88;0;0
2024-01-02 17:36:24;0;0;152.88;0;0
2024-01-02 17:46:24;0;0;152.88;0;0
2024-01-02 17:56:24;0;0;152.88;0;0
2024-01-02 18:06:25;0;0;152.88;0;0
2024-01-02 18:16:25;0;0;152.88;0;0
2024-01-02 18:26:25;0;0;152.88;0;0
2024-01-02 18:36:26;0;0;152.88;0;0
2024-01-02 18:46:26;0;0;152.88;0;0
2024-01-02 18:56:26;0;0;152.88;0;0
2024-01-02 19:06:26;0;0;152.88;0;0
2024-01-02 19:16:25;0;0;152.88;0;0
2024-01-02 19:26:35;0;0;152.88;0;0
2024-01-02 19:36:26;0;0;152.88;0;0
2024-01-02 19:46:26;0;0;152.88;0;0
2024-01-02 19:56:26;0;0;152.88;0;0
2024-01-02 20:06:26;0;0;152.88;0;0
2024-01-02 20:16:26;0;0;152.88;0;0
2024-01-02 20:26:26;0;0;152.88;0;0
2024-01-02 20:36:26;0;0;152.88;0;0
2024-01-02 20:46:26;0;0;152.88;0;0
2024-01-02 20:56:26;0;0;152.88;0;0
2024-01-02 21:06:27;0;0;152.88;0;0
2024-01-02 21:16:26;0;0;152.88;0;0
2024-01-02 21:26:27;0;0;152.88;0;0
2024-01-02 21:36:27;0;0;152.88;0;0
2024-01-02 21:46:27;0;0;152.88;0;0
2024-01-02 21:56:27;0;0;152.88;0;0
2024-01-02 22:06:28;0;0;152.88;0;0
2024-01-02 22:16:27;0;0;152.88;0;0
2024-01-02 22:26:27;0;0;152.88;0;0
2024-01-02 22:36:27;0;0;152.88;0;0
2024-01-02 22:46:29;0;0;152.88;0;0
2024-01-02 22:56:27;0;0;152.88;0;0
2024-01-02 23:06:28;0;0;152.88;0;0
2024-01-02 23:16:28;0;0;152.88;0;0
2024-01-02 23:26:28;0;0;152.88;0;0
2024-01-02 23:36:28;0;0;152.88;0;0
2024-01-02 23:46:29;0;0;152.88;0;0
2024-01-02 23:56:28;0;0;152.88;0;0
2024-01-03 00:06:28;0;0;152.88;0;0
2024-01-03 00:16:28;0;0;152.88;0;0
2024-01-03 00:26:28;0;0;152.88;0;0
2024-01-03 00:36:29;0;0;152.88;0;0
2024-01-03 00:46:29;0;0;152.88;0;0
2024-01-03 00:56:29;0;0;152.88;0;0
2024-01-03 01:06:29;0;0;152.88;0;0
2024-01-03 01:16:30;0;0;152.88;0;0
2024-01-03 01:26:30;0;0;152.88;0;0
2024-01-03 01:36:30;0;0;152.88;0;0
2024-01-03 01:46:29;0;0;152.88;0;0
2024-01-03 01:56:30;0;0;152.88;0;0
2024-01-03 02:06:30;0;0;152.88;0;0
2024-01-03 02:16:30;0;0;152.88;0;0
2024-01-03 02:26:31;0;0;152.88;0;0
2024-01-03 02:36:30;0;0;152.88;0;0
2024-01-03 02:46:30;0;0;152.88;0;0
2024-01-03 02:56:31;0;0;152.88;0;0
2024-01-03 03:06:31;0;0;152.88;0;0
2024-01-03 03:16:31;0;0;152.88;0;0
2024-01-03 03:26:30;0;0;152.88;0;0
2024-01-03 03:36:31;0;0;152.88;0;0
2024-01-03 03:46:32;0;0;152.88;0;0
2024-01-03 03:56:31;0;0;152.88;0;0
2024-01-03 04:06:31;0;0;152.88;0;0
2024-01-03 04:16:31;0;0;152.88;0;0
2024-01-03 04:26:31;0;0;152.88;0;0
2024-01-03 04:36:31;0;0;152.88;0;0
2024-01-03 04:46:32;0;0;152.88;0;0
2024-01-03 04:56:32;0;0;152.88;0;0
2024-01-03 05:06:31;0;0;152.88;0;0
2024-01-03 05:16:32;0;0;152.88;0;0
2024-01-03 05:26:32;0;0;152.88;0;0
2024-01-03 05:36:32;0;0;152.88;0;0
2024-01-03 05:46:32;0;0;152.88;0;0
2024-01-03 05:56:32;0;0;152.88;0;0
2024-01-03 06:06:32;0;0;152.88;0;0
2024-01-03 06:16:33;0;0;152.88;0;0
2024-01-03 06:26:33;0;0;152.88;0;0
2024-01-03 06:36:33;0;0;152.88;0;0
2024-01-03 06:46:33;0;0;152.88;0;0
2024-01-03 06:56:33;0;0;152.88;0;0
2024-01-03 07:06:33;0;0;152.88;0;0
2024-01-03 07:16:32;0;0;152.88;0;0
2024-01-03 07:26:33;0;0;152.88;0;0
2024-01-03 07:36:34;0;0;152.88;0;0
2024-01-03 07:46:33;0;0;152.88;0;0
2024-01-03 07:56:33;0;0;152.88;0;0
2024-01-03 08:06:34;0;0;152.88;0;0
2024-01-03 08:16:34;0;0;152.88;0;0
2024-01-03 08:26:34;0;0;152.88;0;0
2024-01-03 08:36:34;0;0;152.88;0;0
2024-01-03 08:46:35;0;0;152.88;0;0
2024-01-03 08:56:34;0;0;152.88;0;0
2024-01-03 09:06:34;0;0;152.88;0;0
2024-01-03 09:16:34;0;0;152.88;0;0
2024-01-03 09:26:34;0;0;152.88;0;0
2024-01-03 09:36:34;0;0;152.88;0;0
2024-01-03 09:46:35;0;0;152.88;0;0
2024-01-03 09:56:35;0;0;152.88;0;0
2024-01-03 10:06:35;0;0;152.88;0;0
2024-01-03 10:16:35;0;0;152.88;0;0
2024-01-03 10:26:35;0;0;152.88;0;0
2024-01-03 10:36:35;0;0;152.88;0;0
2024-01-03 10:46:35;0;0;152.88;0;0
2024-01-03 10:56:35;0;0;152.88;0;0
2024-01-03 11:06:35;0;0;152.88;0;0
2024-01-03 11:16:35;0;0;152.88;0;0
2024-01-03 11:26:36;0;0;152.88;0;0
2024-01-03 11:36:36;0;0;152.88;0;0
2024-01-03 11:46:36;0;0;152.88;0;0
2024-01-03 11:56:35;0;0;152.88;0;0
2024-01-03 12:06:36;0;0;152.88;0;0
2024-01-03 12:16:36;0;0;152.88;0;0
2024-01-03 12:26:36;0;0;152.88;0;0
2024-01-03 12:36:36;0;0;152.88;0;0
2024-01-03 12:46:36;0;0;152.88;0;0
2024-01-03 12:56:36;0;0;152.88;0;0
2024-01-03 13:06:37;0;0;152.88;0;0
2024-01-03 13:16:37;0;0;152.88;0;0
2024-01-03 13:26:37;0;0;152.88;0;0
2024-01-03 13:36:37;0;0;152.88;0;0
2024-01-03 13:46:37;0;0;152.88;0;0
2024-01-03 13:56:37;0;0;152.88;0;0
2024-01-03 14:06:37;0;0;152.88;0;0
2024-01-03 14:16:37;0;0;152.88;0;0
2024-01-03 14:26:37;0;0;152.88;0;0
2024-01-03 14:36:37;0;0;152.88;0;0
2024-01-03 14:46:37;0;0;152.88;0;0
2024-01-03 14:56:38;0;0;152.88;0;0
2024-01-03 15:06:38;0;0;152.88;0;0
2024-01-03 15:16:38;0;0;152.88;0;0
2024-01-03 15:26:38;0;0;152.88;0;0
2024-01-03 15:36:38;0;0;152.88;0;0
2024-01-03 15:46:38;0;0;152.88;0;0
2024-01-03 15:56:38;0;0;152.88;0;0
2024-01-03 16:06:38;0;0;152.88;0;0
2024-01-03 16:16:38;0;0;152.88;0;0
2024-01-03 16:26:38;0;0;152.88;0;0
2024-01-03 16:36:38;0;0;152.88;0;0
2024-01-03 16:46:39;0;0;152.88;0;0
2024-01-03 16:56:39;0;0;152.88;0;0
2024-01-03 17:06:39;0;0;152.88;0;0
2024-01-03 17:16:39;0;0;152.88;0;0
2024-01-03 17:26:38;0;0;152.88;0;0
2024-01-03 17:36:39;0;0;152.88;0;0
2024-01-03 17:46:39;0;0;152.88;0;0
2024-01-03 17:56:39;0;0;152.88;0;0
2024-01-03 18:06:39;0;0;152.88;0;0
2024-01-03 18:16:39;0;0;152.88;0;0
2024-01-03 18:26:39;0;0;152.88;0;0
2024-01-03 18:36:39;0;0;152.88;0;0
2024-01-03 18:46:39;0;0;152.88;0;0
2024-01-03 18:56:39;0;0;152.88;0;0
2024-01-03 19:06:40;0;0;152.88;0;0
2024-01-03 19:16:40;0;0;152.88;0;0
2024-01-03 19:26:40;0;0;152.88;0;0
2024-01-03 19:36:40;0;0;152.88;0;0
2024-01-03 19:46:41;0;0;152.88;0;0
2024-01-03 19:56:41;0;0;152.88;0;0
2024-01-03 20:06:40;0;0;152.88;0;0
2024-01-03 20:16:41;0;0;152.88;0;0
2024-01-03 20:26:41;0;0;152.88;0;0
2024-01-03 20:36:41;0;0;152.88;0;0
2024-01-03 20:46:41;0;0;152.88;0;0
2024-01-03 20:56:41;0;0;152.88;0;0
2024-01-03 21:06:41;0;0;152.88;0;0
2024-01-03 21:16:41;0;0;152.88;0;0
2024-01-03 21:26:42;0;0;152.88;0;0
2024-01-03 21:36:42;0;0;152.88;0;0
2024-01-03 21:46:42;0;0;152.88;0;0
2024-01-03 21:56:42;0;0;152.88;0;0
2024-01-03 22:06:41;0;0;152.88;0;0
2024-01-03 22:16:41;0;0;152.88;0;0
2024-01-03 22:26:42;0;0;152.88;0;0
2024-01-03 22:36:42;0;0;152.88;0;0
2024-01-03 22:46:42;0;0;152.88;0;0
2024-01-03 22:56:42;0;0;152.88;0;0
2024-01-03 23:06:42;0;0;152.88;0;0
2024-01-03 23:16:42;0;0;152.88;0;0
2024-01-03 23:26:42;0;0;152.88;0;0
2024-01-03 23:36:42;0;0;152.88;0;0
2024-01-03 23:46:42;0;0;152.88;0;0
2024-01-03 23:56:42;0;0;152.88;0;0
2024-01-04 00:06:43;0;0;152.88;0;0
2024-01-04 00:16:44;0;0;152.88;0;0
2024-01-04 00:26:43;0;0;152.88;0;0
2024-01-04 00:36:43;0;0;152.88;0;0
2024-01-04 00:46:43;0;0;152.88;0;0
2024-01-04 00:56:43;0;0;152.88;0;0
2024-01-04 01:06:44;0;0;152.88;0;0
2024-01-04 01:16:43;0;0;152.88;0;0
2024-01-04 01:26:44;0;0;152.88;0;0
2024-01-04 01:36:44;0;0;152.88;0;0
2024-01-04 01:46:44;0;0;152.88;0;0
2024-01-04 01:56:44;0;0;152.88;0;0
2024-01-04 02:06:44;0;0;152.88;0;0
2024-01-04 02:16:44;0;0;152.88;0;0
2024-01-04 02:26:44;0;0;152.88;0;0
2024-01-04 02:36:45;0;0;152.88;0;0
2024-01-04 02:46:45;0;0;152.88;0;0
2024-01-04 02:56:45;0;0;152.88;0;0
2024-01-04 03:06:45;0;0;152.88;0;0
2024-01-04 03:16:45;0;0;152.88;0;0
2024-01-04 03:26:44;0;0;152.88;0;0
2024-01-04 03:36:45;0;0;152.88;0;0
2024-01-04 03:46:45;0;0;152.88;0;0
2024-01-04 03:56:45;0;0;152.88;0;0
2024-01-04 04:06:45;0;0;152.88;0;0
2024-01-04 04:16:45;0;0;152.88;0;0
2024-01-04 04:26:46;0;0;152.88;0;0
2024-01-04 04:36:45;0;0;152.88;0;0
2024-01-04 04:46:45;0;0;152.88;0;0
2024-01-04 04:56:45;0;0;152.88;0;0
2024-01-04 05:06:45;0;0;152.88;0;0
2024-01-04 05:16:46;0;0;152.88;0;0
2024-01-04 05:26:46;0;0;152.88;0;0
2024-01-04 05:36:46;0;0;152.88;0;0
2024-01-04 05:46:47;0;0;152.88;0;0
2024-01-04 05:56:47;0;0;152.88;0;0
2024-01-04 06:06:47;0;0;152.88;0;0
2024-01-04 06:16:47;0;0;152.88;0;0
2024-01-04 06:26:47;0;0;152.88;0;0
2024-01-04 06:36:47;0;0;152.88;0;0
2024-01-04 06:46:47;0;0;152.88;0;0
2024-01-04 06:56:47;0;0;152.88;0;0
2024-01-04 07:06:47;0;0;152.88;0;0
2024-01-04 07:16:48;0;0;152.88;0;0
2024-01-04 07:26:48;0;0;152.88;0;0
2024-01-04 07:36:48;0;0;152.88;0;0
2024-01-04 07:46:48;0;0;152.88;0;0
2024-01-04 07:56:48;0;0;152.88;0;0
2024-01-04 08:06:48;0;0;152.88;0;0
2024-01-04 08:16:48;0;0;152.88;0;0
2024-01-04 08:26:48;0;0;152.88;0;0
2024-01-04 08:36:48;0;0;152.88;0;0
2024-01-04 08:46:48;0;0;152.88;0;0
2024-01-04 08:56:48;0;0;152.88;0;0
2024-01-04 09:06:48;0;0;152.88;0;0
2024-01-04 09:16:49;0;0;152.88;0;0
2024-01-04 09:26:48;0;0;152.88;0;0
2024-01-04 09:36:48;0;0;152.88;0;0
2024-01-04 09:46:48;0;0;152.88;0;0
2024-01-04 09:56:48;0;0;152.88;0;0
2024-01-04 10:06:49;0;0;152.88;0;0
2024-01-04 10:16:49;0;0;152.88;0;0
2024-01-04 10:26:49;0;0;152.88;0;0
2024-01-04 10:36:49;0;0;152.88;0;0
2024-01-04 10:46:49;0;0;152.88;0;0
2024-01-04 10:56:49;0;0;152.88;0;0
2024-01-04 11:06:50;0;0;152.88;0;0
2024-01-04 11:16:50;0;0;152.88;0;0
2024-01-04 11:26:50;0;0;152.88;0;0
2024-01-04 11:36:49;0;0;152.88;0;0
2024-01-04 11:46:49;0;0;152.88;0;0
2024-01-04 11:56:50;0;0;152.88;0;0
2024-01-04 12:06:50;0;0;152.88;0;0
2024-01-04 12:16:50;0;0;152.88;0;0
2024-01-04 12:26:50;0;0;152.88;0;0
2024-01-04 12:36:50;0;0;152.88;0;0
2024-01-04 12:46:50;0;0;152.88;0;0
2024-01-04 12:56:50;0;0;152.88;0;0
2024-01-04 13:06:50;0;0;152.88;0;0
2024-01-04 13:16:50;0;0;152.88;0;0
2024-01-04 13:26:51;0;0;152.88;0;0
2024-01-04 13:36:51;0;0;152.88;0;0
2024-01-04 13:46:51;0;0;152.88;0;0
2024-01-04 13:56:51;0;0;152.88;0;0
2024-01-04 14:06:51;0;0;152.88;0;0
2024-01-04 14:16:51;0;0;152.88;0;0
2024-01-04 14:26:51;0;0;152.88;0;0
2024-01-04 14:36:51;0;0;152.88;0;0
2024-01-04 14:46:51;0;0;152.88;0;0
2024-01-04 14:56:51;0;0;152.88;0;0
2024-01-04 15:06:51;0;0;152.88;0;0
2024-01-04 15:16:52;0;0;152.88;0;0
2024-01-04 15:26:52;0;0;152.88;0;0
2024-01-04 15:36:52;0;0;152.88;0;0
2024-01-04 15:46:52;0;0;152.88;0;0
2024-01-04 15:56:53;0;0;152.88;0;0
2024-01-04 16:06:52;0;0;152.88;0;0
2024-01-04 16:16:52;0;0;152.88;0;0
2024-01-04 16:26:52;0;0;152.88;0;0
2024-01-04 16:36:52;0;0;152.88;0;0
2024-01-04 16:46:53;0;0;152.88;0;0
2024-01-04 16:56:53;0;0;152.88;0;0
2024-01-04 17:06:53;0;0;152.88;0;0
2024-01-04 17:16:53;0;0;152.88;0;0
2024-01-04 17:26:53;0;0;152.88;0;0
2024-01-04 17:36:53;0;0;152.88;0;0
2024-01-04 17:46:53;0;0;152.88;0;0
2024-01-04 17:56:53;0;0;152.88;0;0
2024-01-04 18:06:53;0;0;152.88;0;0
2024-01-04 18:16:53;0;0;152.88;0;0
2024-01-04 18:26:54;0;0;152.88;0;0
2024-01-04 18:36:54;0;0;152.88;0;0
2024-01-04 18:46:54;0;0;152.88;0;0
2024-01-04 18:56:54;0;0;152.88;0;0
2024-01-04 19:06:54;0;0;152.88;0;0
2024-01-04 19:16:55;0;0;152.88;0;0
2024-01-04 19:26:56;0;0;152.88;0;0
2024-01-04 19:36:55;0;0;152.88;0;0
2024-01-04 19:46:55;0;0;152.88;0;0
2024-01-04 19:56:54;0;0;152.88;0;0
2024-01-04 20:06:54;0;0;152.88;0;0
2024-01-04 20:16:55;0;0;152.88;0;0
