Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2024-08-18 05:11:26;0;0;173.34;0;0
2024-08-18 05:21:26;0;0;173.34;0;0
2024-08-18 05:31:26;0;0;173.34;0;0
2024-08-18 05:41:27;0;0;173.34;0;0
2024-08-18 05:51:27;0;0;173.34;0;0
2024-08-18 06:01:27;0;0;173.34;0;0
2024-08-18 06:11:27;0;0;173.34;0;0
2024-08-18 06:21:27;0;0;173.34;0;0
2024-08-18 06:31:28;0;0;173.34;0;0
2024-08-18 06:41:27;0;0;173.34;0;0
2024-08-18 06:51:27;0;0;173.34;0;0
2024-08-18 07:01:27;0;0;173.34;0;0
2024-08-18 07:11:27;0;0;173.34;0;0
2024-08-18 07:21:27;0;0;173.34;0;0
2024-08-18 07:31:27;0;0;173.34;0;0
2024-08-18 07:41:28;0;0;173.34;0;0
2024-08-18 07:51:28;0;0;173.34;0;0
2024-08-18 08:01:28;0;0;173.34;0;0
2024-08-18 08:11:28;0;0;173.34;0;0
2024-08-18 08:21:28;0;0;173.34;0;0
2024-08-18 08:31:29;0;0;173.34;0;0
2024-08-18 08:41:29;0;0;173.34;0;0
2024-08-18 08:51:29;0;0;173.34;0;0
2024-08-18 09:01:28;0;0;173.34;0;0
2024-08-18 09:11:28;0;0;173.34;0;0
2024-08-18 09:21:28;0;0;173.34;0;0
2024-08-18 09:31:29;0;0;173.34;0;0
2024-08-18 09:41:30;0;0;173.34;0;0
2024-08-18 09:51:29;0;0;173.34;0;0
2024-08-18 10:01:29;0;0;173.34;0;0
2024-08-18 10:11:30;0;0;173.34;0;0
2024-08-18 10:21:29;0;0;173.34;0;0
2024-08-18 10:31:29;0;0;173.34;0;0
2024-08-18 10:41:30;0;0;173.34;0;0
2024-08-18 10:51:31;0;0;173.34;0;0
2024-08-18 11:01:30;0;0;173.34;0;0
2024-08-18 11:11:30;0;0;173.34;0;0
2024-08-18 11:21:30;0;0;173.34;0;0
2024-08-18 11:31:30;0;0;173.34;0;0
2024-08-18 11:41:30;0;0;173.34;0;0
2024-08-18 11:51:30;0;0;173.34;0;0
2024-08-18 12:01:30;0;0;173.34;0;0
2024-08-18 12:11:30;0;0;173.34;0;0
2024-08-18 12:21:31;0;0;173.34;0;0
2024-08-18 12:31:31;0;0;173.34;0;0
2024-08-18 12:41:31;0;0;173.34;0;0
2024-08-18 12:51:31;0;0;173.34;0;0
2024-08-18 13:01:30;0;0;173.34;0;0
2024-08-18 13:11:33;0;0;173.34;0;0
2024-08-18 13:21:31;0;0;173.34;0;0
2024-08-18 13:31:31;0;0;173.34;0;0
2024-08-18 13:41:31;0;0;173.34;0;0
2024-08-18 13:51:31;0;0;173.34;0;0
2024-08-18 14:01:32;0;0;173.34;0;0
2024-08-18 14:11:32;0;0;173.34;0;0
2024-08-18 14:21:33;0;0;173.34;0;0
2024-08-18 14:31:32;0;0;173.34;0;0
2024-08-18 14:41:32;0;0;173.34;0;0
2024-08-18 14:51:32;0;0;173.34;0;0
2024-08-18 15:01:32;0;0;173.34;0;0
2024-08-18 15:11:32;0;0;173.34;0;0
2024-08-18 15:21:32;0;0;173.34;0;0
2024-08-18 15:31:33;0;0;173.34;0;0
2024-08-18 15:41:33;0;0;173.34;0;0
2024-08-18 15:51:33;0;0;173.34;0;0
2024-08-18 16:01:33;0;0;173.34;0;0
2024-08-18 16:11:33;0;0;173.34;0;0
2024-08-18 16:21:33;0;0;173.34;0;0
2024-08-18 16:31:33;0;0;173.34;0;0
2024-08-18 16:41:33;0;0;173.34;0;0
2024-08-18 16:51:34;0;0;173.34;0;0
2024-08-18 17:01:34;0;0;173.34;0;0
2024-08-18 17:11:33;0;0;173.34;0;0
2024-08-18 17:21:33;0;0;173.34;0;0
2024-08-18 17:31:34;0;0;173.34;0;0
2024-08-18 17:41:34;0;0;173.34;0;0
2024-08-18 17:51:34;0;0;173.34;0;0
2024-08-18 18:01:35;0;0;173.34;0;0
2024-08-18 18:11:35;0;0;173.34;0;0
2024-08-18 18:21:35;0;0;173.34;0;0
2024-08-18 18:31:34;0;0;173.34;0;0
2024-08-18 18:41:34;0;0;173.34;0;0
2024-08-18 18:51:34;0;0;173.34;0;0
2024-08-18 19:01:35;0;0;173.34;0;0
2024-08-18 19:11:36;0;0;173.34;0;0
2024-08-18 19:21:35;0;0;173.34;0;0
2024-08-18 19:31:35;0;0;173.34;0;0
2024-08-18 19:41:35;0;0;173.34;0;0
2024-08-18 19:51:35;0;0;173.34;0;0
2024-08-18 20:01:35;0;0;173.34;0;0
2024-08-18 20:11:35;0;0;173.34;0;0
2024-08-18 20:21:35;0;0;173.34;0;0
2024-08-18 20:31:37;0;0;173.34;0;0
2024-08-18 20:41:36;0;0;173.34;0;0
2024-08-18 20:51:36;0;0;173.34;0;0
2024-08-18 21:01:36;0;0;173.34;0;0
2024-08-18 21:11:37;0;0;173.34;0;0
2024-08-18 21:21:36;0;0;173.34;0;0
2024-08-18 21:31:36;0;0;173.34;0;0
2024-08-18 21:41:36;0;0;173.34;0;0
2024-08-18 21:51:36;0;0;173.34;0;0
2024-08-18 22:01:37;0;0;173.34;0;0
2024-08-18 22:11:37;0;0;173.34;0;0
2024-08-18 22:21:37;0;0;173.34;0;0
2024-08-18 22:31:37;0;0;173.34;0;0
2024-08-18 22:41:38;0;0;173.34;0;0
2024-08-18 22:51:37;0;0;173.34;0;0
2024-08-18 23:01:37;0;0;173.34;0;0
2024-08-18 23:11:38;0;0;173.34;0;0
2024-08-18 23:21:38;0;0;173.34;0;0
2024-08-18 23:31:38;0;0;173.34;0;0
2024-08-18 23:41:38;0;0;173.34;0;0
2024-08-18 23:51:37;0;0;173.34;0;0
2024-08-19 00:01:37;0;0;173.34;0;0
2024-08-19 00:11:38;0;0;173.34;0;0
2024-08-19 00:21:38;0;0;173.34;0;0
2024-08-19 00:31:38;0;0;173.34;0;0
2024-08-19 00:41:39;0;0;173.34;0;0
2024-08-19 00:51:39;0;0;173.34;0;0
2024-08-19 01:01:39;0;0;173.34;0;0
2024-08-19 01:11:39;0;0;173.34;0;0
2024-08-19 01:21:39;0;0;173.34;0;0
2024-08-19 01:31:39;0;0;173.34;0;0
2024-08-19 01:41:39;0;0;173.34;0;0
2024-08-19 01:51:38;0;0;173.34;0;0
2024-08-19 02:01:40;0;0;173.34;0;0
2024-08-19 02:11:40;0;0;173.34;0;0
2024-08-19 02:21:39;0;0;173.34;0;0
2024-08-19 02:31:39;0;0;173.34;0;0
2024-08-19 02:41:39;0;0;173.34;0;0
2024-08-19 02:51:39;0;0;173.34;0;0
2024-08-19 03:01:40;0;0;173.34;0;0
2024-08-19 03:11:40;0;0;173.34;0;0
2024-08-19 03:21:40;0;0;173.34;0;0
2024-08-19 03:31:40;0;0;173.34;0;0
2024-08-19 03:41:40;0;0;173.34;0;0
2024-08-19 03:51:40;0;0;173.34;0;0
2024-08-19 04:01:41;0;0;173.34;0;0
2024-08-19 04:11:41;0;0;173.34;0;0
2024-08-19 04:21:42;0;0;173.34;0;0
2024-08-19 04:31:40;0;0;173.34;0;0
2024-08-19 04:41:40;0;0;173.34;0;0
2024-08-19 04:51:40;0;0;173.34;0;0
2024-08-19 05:01:41;0;0;173.34;0;0
2024-08-19 05:11:42;0;0;173.34;0;0
2024-08-19 05:21:41;0;0;173.34;0;0
2024-08-19 05:31:41;0;0;173.34;0;0
2024-08-19 05:41:42;0;0;173.34;0;0
2024-08-19 05:51:42;0;0;173.34;0;0
2024-08-19 06:01:42;0;0;173.34;0;0
2024-08-19 06:11:42;0;0;173.34;0;0
2024-08-19 06:21:42;0;0;173.34;0;0
2024-08-19 06:31:42;0;0;173.34;0;0
2024-08-19 06:41:42;0;0;173.34;0;0
2024-08-19 06:51:42;0;0;173.34;0;0
2024-08-19 07:01:42;0;0;173.34;0;0
2024-08-19 07:11:42;0;0;173.34;0;0
2024-08-19 07:21:42;0;0;173.34;0;0
2024-08-19 07:31:43;0;0;173.34;0;0
2024-08-19 07:41:43;0;0;173.34;0;0
2024-08-19 07:51:43;0;0;173.34;0;0
2024-08-19 08:01:43;0;0;173.34;0;0
2024-08-19 08:11:43;0;0;173.34;0;0
2024-08-19 08:21:44;0;0;173.34;0;0
2024-08-19 08:31:43;0;0;173.34;0;0
2024-08-19 08:41:43;0;0;173.34;0;0
2024-08-19 08:51:44;0;0;173.34;0;0
2024-08-19 09:01:45;0;0;173.34;0;0
2024-08-19 09:11:43;0;0;173.34;0;0
2024-08-19 09:21:43;0;0;173.34;0;0
2024-08-19 09:31:44;0;0;173.34;0;0
2024-08-19 09:41:44;0;0;173.34;0;0
2024-08-19 09:51:44;0;0;173.34;0;0
2024-08-19 10:01:44;0;0;173.34;0;0
2024-08-19 10:11:44;0;0;173.34;0;0
2024-08-19 10:21:45;0;0;173.34;0;0
2024-08-19 10:31:44;0;0;173.34;0;0
2024-08-19 10:41:44;0;0;173.34;0;0
2024-08-19 10:51:44;0;0;173.34;0;0
2024-08-19 11:01:45;0;0;173.34;0;0
2024-08-19 11:11:45;0;0;173.34;0;0
2024-08-19 11:21:45;0;0;173.34;0;0
2024-08-19 11:31:46;0;0;173.34;0;0
2024-08-19 11:41:45;0;0;173.34;0;0
2024-08-19 11:51:45;0;0;173.34;0;0
2024-08-19 12:01:45;0;0;173.34;0;0
2024-08-19 12:11:45;0;0;173.34;0;0
2024-08-19 12:21:46;0;0;173.34;0;0
2024-08-19 12:31:45;0;0;173.34;0;0
2024-08-19 12:41:46;0;0;173.34;0;0
2024-08-19 12:51:46;0;0;173.34;0;0
2024-08-19 13:01:46;0;0;173.34;0;0
2024-08-19 13:11:46;0;0;173.34;0;0
2024-08-19 13:21:46;0;0;173.34;0;0
2024-08-19 13:31:46;0;0;173.34;0;0
2024-08-19 13:41:46;0;0;173.34;0;0
2024-08-19 13:51:46;0;0;173.34;0;60
2024-08-19 14:01:46;0;0;173.34;0;60
2024-08-19 14:11:47;4.2;0.07;173.56;0.22;60
2024-08-19 14:21:46;0.1;0.002;173.58;0.02;60
2024-08-19 14:31:47;0;0;173.58;0;0
2024-08-19 14:41:48;0;0;173.58;0;0
2024-08-19 14:51:47;0;0;173.58;0;0
2024-08-19 15:01:47;0;0;173.58;0;0
2024-08-19 15:11:47;0;0;173.58;0;60
2024-08-19 15:21:48;0;0;175.18;1.6;60
2024-08-19 15:31:48;0.3;0.005;175.22;0.04;60
2024-08-19 15:41:48;0;0;175.25;0.03;0
2024-08-19 15:51:48;0;0;175.25;0;0
2024-08-19 16:01:47;0;0;175.25;0;0
2024-08-19 16:11:47;0;0;175.25;0;0
2024-08-19 16:21:47;0;0;175.25;0;0
2024-08-19 16:31:48;0;0;175.25;0;0
2024-08-19 16:41:48;0;0;175.25;0;0
2024-08-19 16:51:49;0;0;175.25;0;0
2024-08-19 17:01:49;0;0;175.25;0;0
2024-08-19 17:11:49;0;0;175.25;0;0
2024-08-19 17:21:49;0;0;175.25;0;0
2024-08-19 17:31:49;0;0;175.25;0;0
2024-08-19 17:41:50;0;0;175.25;0;0
2024-08-19 17:51:48;0;0;175.25;0;0
2024-08-19 18:01:49;0;0;175.25;0;0
2024-08-19 18:11:49;0;0;175.25;0;0
2024-08-19 18:21:49;0;0;175.25;0;0
2024-08-19 18:31:50;0;0;175.25;0;0
2024-08-19 18:41:50;0;0;175.25;0;0
2024-08-19 18:51:50;0;0;175.25;0;0
2024-08-19 19:01:51;0;0;175.25;0;0
2024-08-19 19:11:50;0;0;175.25;0;0
2024-08-19 19:21:50;0;0;175.25;0;0
2024-08-19 19:31:50;0;0;175.25;0;0
2024-08-19 19:41:50;0;0;175.25;0;0
2024-08-19 19:51:50;0;0;175.25;0;0
2024-08-19 20:01:50;0;0;175.25;0;0
2024-08-19 20:11:50;0;0;175.25;0;0
2024-08-19 20:21:51;0;0;175.25;0;0
2024-08-19 20:31:51;0;0;175.25;0;0
2024-08-19 20:41:51;0;0;175.25;0;0
2024-08-19 20:51:50;0;0;175.25;0;0
2024-08-19 21:01:50;0;0;175.25;0;0
2024-08-19 21:11:51;0;0;175.25;0;0
2024-08-19 21:21:51;0;0;175.25;0;0
2024-08-19 21:31:51;0;0;175.25;0;0
2024-08-19 21:41:52;0;0;175.25;0;0
2024-08-19 21:51:51;0;0;175.25;0;0
2024-08-19 22:01:51;0;0;175.25;0;0
2024-08-19 22:11:51;0;0;175.25;0;0
2024-08-19 22:21:52;0;0;175.25;0;0
2024-08-19 22:31:52;0;0;175.25;0;0
2024-08-19 22:41:52;0;0;175.25;0;0
2024-08-19 22:51:52;0;0;175.25;0;0
2024-08-19 23:01:52;0;0;175.25;0;0
2024-08-19 23:11:52;0;0;175.25;0;0
2024-08-19 23:21:53;0;0;175.25;0;0
2024-08-19 23:31:53;0;0;175.25;0;0
2024-08-19 23:41:53;0;0;175.25;0;0
2024-08-19 23:51:52;0;0;175.25;0;0
2024-08-20 00:01:54;0;0;175.25;0;0
2024-08-20 00:11:52;0;0;175.25;0;0
2024-08-20 00:21:53;0;0;175.25;0;0
2024-08-20 00:31:53;0;0;175.25;0;0
2024-08-20 00:41:53;0;0;175.25;0;0
2024-08-20 00:51:53;0;0;175.25;0;0
2024-08-20 01:01:54;0;0;175.25;0;0
2024-08-20 01:11:54;0;0;175.25;0;0
2024-08-20 01:21:54;0;0;175.25;0;0
2024-08-20 01:31:54;0;0;175.25;0;0
2024-08-20 01:41:54;0;0;175.25;0;0
2024-08-20 01:51:53;0;0;175.25;0;0
2024-08-20 02:01:54;0;0;175.25;0;0
2024-08-20 02:11:54;0;0;175.25;0;0
2024-08-20 02:21:54;0;0;175.25;0;0
2024-08-20 02:31:54;0;0;175.25;0;0
2024-08-20 02:41:54;0;0;175.25;0;0
2024-08-20 02:51:54;0;0;175.25;0;0
2024-08-20 03:01:54;0;0;175.25;0;0
2024-08-20 03:11:54;0;0;175.25;0;0
2024-08-20 03:21:54;0;0;175.25;0;0
2024-08-20 03:31:55;0;0;175.25;0;0
2024-08-20 03:41:55;0;0;175.25;0;0
2024-08-20 03:51:55;0;0;175.25;0;0
2024-08-20 04:01:55;0;0;175.25;0;0
2024-08-20 04:11:55;0;0;175.25;0;0
2024-08-20 04:21:55;0;0;175.25;0;0
2024-08-20 04:31:56;0;0;175.25;0;0
2024-08-20 04:41:56;0;0;175.25;0;0
2024-08-20 04:51:56;0;0;175.25;0;0
2024-08-20 05:01:56;0;0;175.25;0;0
2024-08-20 05:11:56;0;0;175.25;0;0
2024-08-20 05:21:56;0;0;175.25;0;0
2024-08-20 05:31:56;0;0;175.25;0;0
2024-08-20 05:41:56;0;0;175.25;0;0
2024-08-20 05:51:57;0;0;175.25;0;0
2024-08-20 06:01:56;0;0;175.25;0;0
2024-08-20 06:11:57;0;0;175.25;0;0
2024-08-20 06:21:57;0;0;175.25;0;0
2024-08-20 06:31:57;0;0;175.25;0;0
2024-08-20 06:41:57;0;0;175.25;0;0
2024-08-20 06:51:57;0;0;175.25;0;0
2024-08-20 07:01:57;0;0;175.25;0;0
2024-08-20 07:11:57;0;0;175.25;0;0
2024-08-20 07:21:57;0;0;175.25;0;0
2024-08-20 07:31:58;0;0;175.25;0;0
2024-08-20 07:41:58;0;0;175.25;0;0
2024-08-20 07:51:57;0;0;175.25;0;0
2024-08-20 08:01:58;0;0;175.25;0;0
2024-08-20 08:11:58;0;0;175.25;0;0
2024-08-20 08:21:57;0;0;175.25;0;0
2024-08-20 08:31:57;0;0;175.25;0;0
2024-08-20 08:41:58;0;0;175.25;0;0
2024-08-20 08:51:58;0;0;175.25;0;0
2024-08-20 09:01:59;0;0;175.25;0;0
2024-08-20 09:11:59;0;0;175.25;0;0
2024-08-20 09:21:59;0;0;175.25;0;0
2024-08-20 09:31:59;0;0;175.25;0;0
2024-08-20 09:41:59;0;0;175.25;0;0
2024-08-20 09:52:00;0;0;175.25;0;0
2024-08-20 10:01:59;0;0;175.25;0;0
2024-08-20 10:11:59;0;0;175.25;0;0
2024-08-20 10:21:59;0;0;175.25;0;0
2024-08-20 10:31:59;0;0;175.25;0;0
2024-08-20 10:42:00;0;0;175.25;0;0
2024-08-20 10:52:00;0;0;175.25;0;0
2024-08-20 11:02:00;0;0;175.25;0;0
2024-08-20 11:12:00;0;0;175.25;0;0
2024-08-20 11:22:00;0;0;175.25;0;0
2024-08-20 11:32:00;0;0;175.25;0;0
2024-08-20 11:42:00;0;0;175.25;0;0
2024-08-20 11:52:00;0;0;175.25;0;0
2024-08-20 12:02:00;0;0;175.25;0;0
2024-08-20 12:12:01;0;0;175.25;0;0
2024-08-20 12:22:01;0;0;175.25;0;0
2024-08-20 12:32:01;0;0;175.25;0;0
2024-08-20 12:42:01;0;0;175.25;0;0
2024-08-20 12:52:00;0;0;175.25;0;0
2024-08-20 13:02:00;0;0;175.25;0;0
2024-08-20 13:12:00;0;0;175.25;0;0
2024-08-20 13:22:01;0;0;175.25;0;0
2024-08-20 13:32:01;0;0;175.25;0;0
2024-08-20 13:42:01;0;0;175.25;0;0
2024-08-20 13:52:01;0;0;175.25;0;0
2024-08-20 14:02:01;0;0;175.25;0;0
2024-08-20 14:12:02;0;0;175.25;0;0
2024-08-20 14:22:02;0;0;175.25;0;0
2024-08-20 14:32:03;0;0;175.25;0;0
2024-08-20 14:42:01;0;0;175.25;0;0
2024-08-20 14:52:02;0;0;175.25;0;0
2024-08-20 15:02:02;0;0;175.25;0;0
2024-08-20 15:12:02;0;0;175.25;0;0
2024-08-20 15:22:02;0;0;175.25;0;0
2024-08-20 15:32:03;0;0;175.25;0;0
2024-08-20 15:42:04;0;0;175.25;0;0
2024-08-20 15:52:03;0;0;175.25;0;0
2024-08-20 16:02:03;0;0;175.25;0;0
2024-08-20 16:12:03;0;0;175.25;0;0
2024-08-20 16:22:03;0;0;175.25;0;0
2024-08-20 16:32:04;0;0;175.25;0;0
2024-08-20 16:42:03;0;0;175.25;0;0
2024-08-20 16:52:03;0;0;175.25;0;0
2024-08-20 17:02:03;0;0;175.25;0;0
2024-08-20 17:12:04;0;0;175.25;0;0
2024-08-20 17:22:04;0;0;175.25;0;0
2024-08-20 17:32:04;0;0;175.25;0;0
2024-08-20 17:42:04;0;0;175.25;0;0
2024-08-20 17:52:04;0;0;175.25;0;0
2024-08-20 18:02:05;0;0;175.25;0;0
2024-08-20 18:12:04;0;0;175.25;0;0
2024-08-20 18:22:05;0;0;175.25;0;0
2024-08-20 18:32:04;0;0;175.25;0;0
2024-08-20 18:42:04;0;0;175.25;0;0
2024-08-20 18:52:04;0;0;175.25;0;0
2024-08-20 19:02:04;0;0;175.25;0;0
2024-08-20 19:12:06;0;0;175.25;0;0
2024-08-20 19:22:05;0;0;175.25;0;0
2024-08-20 19:32:05;0;0;175.25;0;0
2024-08-20 19:42:05;0;0;175.25;0;0
2024-08-20 19:52:05;0;0;175.25;0;0
2024-08-20 20:02:05;0;0;175.25;0;0
2024-08-20 20:12:06;0;0;175.25;0;0
2024-08-20 20:22:06;0;0;175.25;0;0
2024-08-20 20:32:06;0;0;175.25;0;0
2024-08-20 20:42:05;0;0;175.25;0;0
2024-08-20 20:52:05;0;0;175.25;0;0
2024-08-20 21:02:05;0;0;175.25;0;0
2024-08-20 21:12:05;0;0;175.25;0;0
2024-08-20 21:22:06;0;0;175.25;0;0
2024-08-20 21:32:06;0;0;175.25;0;0
2024-08-20 21:42:06;0;0;175.25;0;0
2024-08-20 21:52:07;0;0;175.25;0;0
2024-08-20 22:02:07;0;0;175.25;0;0
2024-08-20 22:12:06;0;0;175.25;0;0
2024-08-20 22:22:07;0;0;175.25;0;0
2024-08-20 22:32:07;0;0;175.25;0;0
2024-08-20 22:42:07;0;0;175.25;0;0
2024-08-20 22:52:07;0;0;175.25;0;0
2024-08-20 23:02:07;0;0;175.25;0;0
2024-08-20 23:12:07;0;0;175.25;0;0
2024-08-20 23:22:07;0;0;175.25;0;0
2024-08-20 23:32:07;0;0;175.25;0;0
2024-08-20 23:42:07;0;0;175.25;0;0
2024-08-20 23:52:08;0;0;175.25;0;0
2024-08-21 00:02:08;0;0;175.25;0;0
2024-08-21 00:12:08;0;0;175.25;0;0
2024-08-21 00:22:08;0;0;175.25;0;0
2024-08-21 00:32:08;0;0;175.25;0;0
2024-08-21 00:42:08;0;0;175.25;0;0
2024-08-21 00:52:08;0;0;175.25;0;0
2024-08-21 01:02:09;0;0;175.25;0;0
2024-08-21 01:12:09;0;0;175.25;0;0
2024-08-21 01:22:09;0;0;175.25;0;0
2024-08-21 01:32:09;0;0;175.25;0;0
2024-08-21 01:42:09;0;0;175.25;0;0
2024-08-21 01:52:09;0;0;175.25;0;0
2024-08-21 02:02:08;0;0;175.25;0;0
2024-08-21 02:12:09;0;0;175.25;0;0
2024-08-21 02:22:09;0;0;175.25;0;0
2024-08-21 02:32:09;0;0;175.25;0;0
2024-08-21 02:42:09;0;0;175.25;0;0
2024-08-21 02:52:09;0;0;175.25;0;0
2024-08-21 03:02:10;0;0;175.25;0;0
2024-08-21 03:12:10;0;0;175.25;0;0
2024-08-21 03:22:10;0;0;175.25;0;0
2024-08-21 03:32:10;0;0;175.25;0;0
2024-08-21 03:42:10;0;0;175.25;0;0
2024-08-21 03:52:10;0;0;175.25;0;0
2024-08-21 04:02:10;0;0;175.25;0;0
2024-08-21 04:12:10;0;0;175.25;0;0
2024-08-21 04:22:11;0;0;175.25;0;0
2024-08-21 04:32:11;0;0;175.25;0;0
2024-08-21 04:42:11;0;0;175.25;0;0
2024-08-21 04:52:11;0;0;175.25;0;0
2024-08-21 05:02:11;0;0;175.25;0;0
2024-08-21 05:12:12;0;0;175.25;0;0
2024-08-21 05:22:11;0;0;175.25;0;0
2024-08-21 05:32:11;0;0;175.25;0;0
2024-08-21 05:42:11;0;0;175.25;0;0
2024-08-21 05:52:12;0;0;175.25;0;0
2024-08-21 06:02:12;0;0;175.25;0;0
2024-08-21 06:12:12;0;0;175.25;0;0
2024-08-21 06:22:12;0;0;175.25;0;0
2024-08-21 06:32:12;0;0;175.25;0;0
2024-08-21 06:42:12;0;0;175.25;0;0
2024-08-21 06:52:12;0;0;175.25;0;0
2024-08-21 07:02:12;0;0;175.25;0;0
2024-08-21 07:12:12;0;0;175.25;0;0
2024-08-21 07:22:12;0;0;175.25;0;0
2024-08-21 07:32:12;0;0;175.25;0;0
2024-08-21 07:42:12;0;0;175.25;0;0
2024-08-21 07:52:13;0;0;175.25;0;0
2024-08-21 08:02:13;0;0;175.25;0;0
2024-08-21 08:12:13;0;0;175.25;0;0
2024-08-21 08:22:13;0;0;175.25;0;0
2024-08-21 08:32:13;0;0;175.25;0;0
2024-08-21 08:42:13;0;0;175.25;0;0
2024-08-21 08:52:13;0;0;175.25;0;0
2024-08-21 09:02:13;0;0;175.25;0;0
2024-08-21 09:12:13;0;0;175.25;0;0
2024-08-21 09:22:14;0;0;175.25;0;0
2024-08-21 09:32:14;0;0;175.25;0;0
2024-08-21 09:42:14;0;0;175.25;0;0
2024-08-21 09:52:14;0;0;175.25;0;0
2024-08-21 10:02:15;0;0;175.25;0;0
2024-08-21 10:12:15;0;0;175.25;0;0
2024-08-21 10:22:14;0;0;175.25;0;0
2024-08-21 10:32:14;0;0;175.25;0;0
2024-08-21 10:42:14;0;0;175.25;0;0
2024-08-21 10:52:15;0;0;175.25;0;0
2024-08-21 11:02:15;0;0;175.25;0;0
2024-08-21 11:12:16;0;0;175.25;0;0
2024-08-21 11:22:15;0;0;175.25;0;0
2024-08-21 11:32:15;0;0;175.25;0;0
2024-08-21 11:42:14;0;0;175.25;0;0
2024-08-21 11:52:15;0;0;175.25;0;0
2024-08-21 12:02:15;0;0;175.25;0;0
2024-08-21 12:12:15;0;0;175.25;0;0
2024-08-21 12:22:16;0;0;175.25;0;0
2024-08-21 12:32:16;0;0;175.25;0;0
2024-08-21 12:42:16;0;0;175.25;0;0
2024-08-21 12:52:16;0;0;175.25;0;0
2024-08-21 13:02:16;0;0;175.25;0;0
2024-08-21 13:12:15;0;0;175.25;0;0
2024-08-21 13:22:15;0;0;175.25;0;0
2024-08-21 13:32:16;0;0;175.25;0;0
2024-08-21 13:42:16;0;0;175.25;0;0
2024-08-21 13:52:16;0;0;175.25;0;0
2024-08-21 14:02:17;0;0;175.25;0;0
2024-08-21 14:12:17;0;0;175.25;0;0
2024-08-21 14:22:17;0;0;175.25;0;0
2024-08-21 14:32:18;0;0;175.25;0;0
2024-08-21 14:42:16;0;0;175.25;0;0
2024-08-21 14:52:16;0;0;175.25;0;0
2024-08-21 15:02:17;0;0;175.25;0;0
2024-08-21 15:12:17;0;0;175.25;0;0
2024-08-21 15:22:17;0;0;175.25;0;0
2024-08-21 15:32:18;0;0;175.25;0;0
2024-08-21 15:42:18;0;0;175.25;0;0
2024-08-21 15:52:17;0;0;175.25;0;0
2024-08-21 16:02:17;0;0;175.25;0;0
2024-08-21 16:12:17;0;0;175.25;0;0
2024-08-21 16:22:17;0;0;175.25;0;0
2024-08-21 16:32:18;0;0;175.25;0;0
2024-08-21 16:42:18;0;0;175.25;0;0
2024-08-21 16:52:18;0;0;175.25;0;0
2024-08-21 17:02:18;0;0;175.25;0;0
2024-08-21 17:12:19;0;0;175.25;0;0
2024-08-21 17:22:18;0;0;175.25;0;0
2024-08-21 17:32:19;0;0;175.25;0;0
2024-08-21 17:42:19;0;0;175.25;0;0
2024-08-21 17:52:19;0;0;175.25;0;0
2024-08-21 18:02:18;0;0;175.25;0;0
2024-08-21 18:12:18;0;0;175.25;0;0
2024-08-21 18:22:19;0;0;175.25;0;0
2024-08-21 18:32:19;0;0;175.25;0;0
2024-08-21 18:42:20;0;0;175.25;0;0
2024-08-21 18:52:20;0;0;175.25;0;0
2024-08-21 19:02:20;0;0;175.25;0;0
2024-08-21 19:12:20;0;0;175.25;0;0
2024-08-21 19:22:20;0;0;175.25;0;0
2024-08-21 19:32:20;0;0;175.25;0;0
2024-08-21 19:42:20;0;0;175.25;0;0
2024-08-21 19:52:22;0;0;175.25;0;0
2024-08-21 20:02:20;0;0;175.25;0;0
2024-08-21 20:12:20;0;0;175.25;0;0
2024-08-21 20:22:20;0;0;175.25;0;0
2024-08-21 20:32:21;0;0;175.25;0;0
2024-08-21 20:42:21;0.1;0.002;175.25;0;0
2024-08-21 20:52:21;0;0;175.25;0;60
2024-08-21 21:02:22;0;0;175.25;0;0
2024-08-21 21:12:21;0;0;175.25;0;0
2024-08-21 21:22:21;0;0;175.25;0;0
2024-08-21 21:32:21;0;0;175.25;0;0
2024-08-21 21:42:21;0;0;175.25;0;0
2024-08-21 21:52:21;0;0;175.25;0;0
2024-08-21 22:02:21;0;0;175.25;0;0
2024-08-21 22:12:22;0;0;175.25;0;0
2024-08-21 22:22:22;0;0;175.25;0;0
2024-08-21 22:32:22;0;0;175.25;0;0
2024-08-21 22:42:22;0;0;175.25;0;0
2024-08-21 22:52:22;0;0;175.25;0;0
2024-08-21 23:02:22;0;0;175.25;0;0
2024-08-21 23:12:23;0;0;175.25;0;0
2024-08-21 23:22:23;0;0;175.25;0;0
2024-08-21 23:32:22;0;0;175.25;0;0
2024-08-21 23:42:22;0;0;175.25;0;0
2024-08-21 23:52:22;0;0;175.25;0;0
2024-08-22 00:02:22;0;0;175.25;0;0
2024-08-22 00:12:28;0;0;175.25;0;0
2024-08-22 00:22:23;0;0;175.25;0;0
2024-08-22 00:32:23;0;0;175.25;0;0
2024-08-22 00:42:24;0;0;175.25;0;0
2024-08-22 00:52:24;0;0;175.25;0;0
2024-08-22 01:02:23;0;0;175.25;0;0
2024-08-22 01:12:24;0;0;175.25;0;0
2024-08-22 01:22:24;0;0;175.25;0;0
2024-08-22 01:32:24;0;0;175.25;0;0
2024-08-22 01:42:23;0;0;175.25;0;0
